Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,distance_wer,distance_wil,distance_combined
2024-12-11 23:12:00.846,24-0.8.pkl,distil-small.en,7,False,True,4,0.6,0.4282162333333333,0.2869676666666667,0.3309405,18.4,24.6,3.640345732371012,37865.0,16415.0,3443.0,1590.0,3442.2727272727275,1492.2727272727273,32.18653996785482,2.9701105753580728,2.9260490879868013,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.430125382496456,24.622540925228254,30.736297760140207
2024-12-11 23:11:05.703,24-0.8.pkl,distil-small.en,7,False,True,1,0.6,0.3858696,0.2584548333333333,0.3036922333333333,18.4,24.6,3.3406149546305337,37609.0,16915.0,3419.0,1590.0,3419.0,1537.7272727272727,32.36169942220052,2.9780248006184897,2.941972674745502,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.429656235876646,24.622189768024025,30.736297760140207
2024-12-11 23:04:25.978,24-0.8.pkl,distil-small.en,5,False,True,4,0.8,0.3206061333333333,0.2544895666666666,0.281522,18.4,24.6,3.096742471059164,37865.0,15020.0,3443.0,1510.0,3442.2727272727275,1365.4545454545453,34.62991078694662,3.1944605509440103,3.148173707904238,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.42930423636454,24.621926298250592,30.736297760140207
2024-12-11 23:11:23.549,24-0.8.pkl,distil-small.en,7,False,True,1,0.8,0.4054466666666667,0.2375623333333333,0.2961728333333333,18.4,24.6,3.257901112238566,37609.0,15490.0,3419.0,1590.0,3419.0,1408.1818181818182,33.86783091227213,3.125213623046875,3.078893719297467,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.42953386136515,24.62209817109835,30.736297760140207
2024-12-11 23:12:37.792,24-0.8.pkl,distil-small.en,7,False,False,1,,0.3995619666666667,0.2526158,0.2952174333333333,18.4,24.6,3.247391621271769,37609.0,16580.0,3419.0,1590.0,3419.0,1507.2727272727273,32.573760986328125,2.9999656677246094,2.961250998757102,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.42951853231505,24.62208669737283,30.736297760140207
2024-12-11 23:04:09.089,24-0.8.pkl,distil-small.en,5,False,True,4,0.6,0.3352887666666667,0.2609874333333333,0.2921751666666666,18.4,24.6,3.2139264742533364,37865.0,13365.0,3443.0,1495.0,3442.2727272727275,1215.0,35.50090662638346,3.2885144551595054,3.2273551478530424,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.429470050113125,24.62205040868889,30.736297760140207
2024-12-11 23:03:51.497,24-0.8.pkl,distil-small.en,5,False,True,4,0.4,0.3383731333333333,0.2512993,0.2825740333333333,18.4,24.6,3.108314355214437,37865.0,14770.0,3443.0,1500.0,3442.2727272727275,1342.7272727272727,35.17756907145182,3.2599995930989585,3.197960824677439,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.42932033701499,24.621938349454016,30.736297760140207
2024-12-11 23:12:20.201,24-0.8.pkl,distil-small.en,7,False,True,4,0.8,0.4246568333333333,0.2980013666666667,0.3365515666666667,18.4,24.6,3.702067454655965,37865.0,16555.0,3443.0,1590.0,3442.2727272727275,1505.0,34.14204406738281,3.15777333577474,3.103822187943892,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.430226991467734,24.62261698026889,30.736297760140207
2024-12-11 23:11:42.060,24-0.8.pkl,distil-small.en,7,False,True,4,0.4,0.4062923666666667,0.2907498,0.3303661666666667,18.4,24.6,3.634027798970541,37865.0,15235.0,3443.0,1505.0,3442.2727272727275,1385.0,33.573917388916016,3.1223551432291665,3.052174308083274,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.430115078427427,24.622533212569298,30.736297760140207
2024-12-11 23:03:18.687,24-0.8.pkl,distil-small.en,5,False,True,1,0.6,0.312892,0.2287278,0.2674872333333333,18.4,24.6,2.942359368006388,37609.0,15040.0,3419.0,1480.0,3419.0,1367.2727272727273,37.0550397237142,3.4399986267089844,3.368639974883108,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.429095187230335,24.62176982712649,30.736297760140207
2024-12-11 23:04:58.172,24-0.8.pkl,distil-small.en,5,False,False,4,,0.324548,0.2466785,0.2735519,18.4,24.6,3.009070873260498,37857.0,15190.0,3443.0,1455.0,3441.5454545454545,1380.909090909091,33.06955210367838,3.065728505452474,3.006322918516217,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.429184209888227,24.621836459573718,30.736297760140207
2024-12-11 23:03:01.960,24-0.8.pkl,distil-small.en,5,False,True,1,0.4,0.3145013666666666,0.2169016333333333,0.2602475,18.4,24.6,2.862722635269165,37609.0,15545.0,3419.0,1515.0,3419.0,1413.181818181818,34.29934819539388,3.1603800455729165,3.118122563217625,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.428991528601237,24.621692239999597,30.736297760140207
2024-12-11 22:57:03.660,24-0.8.pkl,distil-small.en,3,False,True,4,0.6,0.3106866666666666,0.2323663333333333,0.254381,18.4,24.6,2.7981907526652017,37865.0,14875.0,3443.0,1440.0,3442.2727272727275,1352.2727272727273,33.80052057902018,3.122333526611328,3.072774598092744,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.428909617586193,24.62163093081287,30.736297760140207
2024-12-11 22:56:47.654,24-0.8.pkl,distil-small.en,3,False,True,4,0.4,0.3000838,0.2284686,0.2529569,18.4,24.6,2.782525936762492,37865.0,14785.0,3443.0,1410.0,3442.2727272727275,1344.090909090909,33.3227793375651,3.065556844075521,3.0293435761422827,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.42889001522494,24.621616258752343,30.736297760140207
2024-12-11 23:03:34.425,24-0.8.pkl,distil-small.en,5,False,True,1,0.8,0.2964971666666666,0.2078911666666666,0.2523089,18.4,24.6,2.7753979365030923,37609.0,15250.0,3419.0,1505.0,3419.0,1386.3636363636365,36.47702916463216,3.3791821797688804,3.316093560421105,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.428881132098585,24.621609609873584,30.736297760140207
2024-12-11 23:04:41.600,24-0.8.pkl,distil-small.en,5,False,False,1,,0.2879103,0.2119817666666666,0.2495720666666666,18.4,24.6,2.745292584101359,37609.0,14815.0,3419.0,1420.0,3419.0,1346.8181818181818,33.91226959228516,3.1248982747395835,3.0829335992986504,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.428843865431716,24.621581716381673,30.736297760140207
2024-12-11 22:57:50.021,24-0.8.pkl,distil-small.en,3,False,False,4,,0.2874265333333333,0.2285162666666667,0.2481984,18.4,24.6,2.73018217086792,37851.66666666666,13450.0,3443.0,1340.0,3441.060606060606,1222.7272727272727,34.34446461995443,3.163831075032552,3.1222240563594936,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.428825313778482,24.62156783078126,30.736297760140207
2024-12-11 22:57:19.024,24-0.8.pkl,distil-small.en,3,False,True,4,0.8,0.2829725,0.2246048333333333,0.2475681666666666,18.4,24.6,2.723250230153402,37865.0,15375.0,3443.0,1460.0,3442.2727272727275,1397.7272727272727,34.73906326293945,3.1864547729492188,3.1580966602672227,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.42881683660529,24.62156148576176,30.736297760140207
2024-12-11 22:56:02.363,24-0.8.pkl,distil-small.en,3,False,True,1,0.4,0.3003714,0.2263944999999999,0.2434426333333333,18.4,24.6,2.677868604660034,37609.0,14395.0,3419.0,1420.0,3419.0,1308.6363636363635,33.32301584879557,3.071441650390625,3.029365077163234,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.42876187690655,24.62152034939606,30.736297760140207
2024-12-11 22:57:34.497,24-0.8.pkl,distil-small.en,3,False,False,1,,0.3071717333333333,0.2237774666666666,0.2431016,18.4,24.6,2.674117644627889,37609.0,13425.0,3419.0,1345.0,3419.0,1220.4545454545455,35.55924733479818,3.280287424723307,3.232658848618016,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.428757375035424,24.62151697982727,30.736297760140207
2024-12-11 22:56:17.602,24-0.8.pkl,distil-small.en,3,False,True,1,0.6,0.2951777,0.2126532333333333,0.2388964333333333,18.4,24.6,2.62786078453064,37609.0,14265.0,3419.0,1425.0,3419.0,1296.8181818181818,34.47349421183268,3.1760037740071616,3.133954019257517,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.428702382584056,24.621475819005234,30.736297760140207
2024-12-11 22:56:31.867,24-0.8.pkl,distil-small.en,3,False,True,1,0.8,0.2620523666666667,0.1785343999999999,0.2091119666666666,18.4,24.6,2.300231536229452,37609.0,15180.0,3419.0,1470.0,3419.0,1380.0,34.29691696166992,3.1520792643229165,3.1179015419699927,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.428340343465635,24.621204840840004,30.736297760140207
2024-12-11 23:10:48.054,24-0.8.pkl,distil-small.en,7,False,True,1,0.4,0.3713157333333334,0.2360446333333333,0.2804588,18.4,24.6,3.0850468476613364,37609.0,16940.0,3419.0,1590.0,3419.0,1540.0,31.702606201171875,2.9208475748697915,2.882055109197443,24,0.8,100.51000000089408,2844.6787878789687,76.0,74.73781760679472,1.2621823932052751,18.429288025816337,24.621914164794287,30.736297760140207
2024-12-11 18:16:00.625,32-0.7.pkl,distil-medium.en,5,True,True,1,0.4,0.7022177666666667,0.4106388666666666,0.6137308666666667,21.4,22.4,4.909846941630046,29144.0,12550.0,3643.0,1590.0,3643.0,1568.75,28.67407480875651,3.633215586344401,3.584259351094564,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,21.432140947107904,22.430708093519904,30.995483541961395
2024-12-12 02:53:21.084,8-0.6.pkl,distil-large-v3,3,True,True,4,0.8,0.5400537,0.4169557333333333,0.4471396666666666,18.4,25.5,16.097029050191242,144676.0,56665.0,4019.0,1575.0,4018.777777777778,1574.0277777777776,135.68914286295572,3.888671875,3.7691428573043257,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,18.432578058467747,25.523517270970057,31.461246002026048
2024-12-12 02:48:27.646,8-0.6.pkl,distil-large-v3,3,True,True,1,0.6,0.5146760333333333,0.4080420333333333,0.4470374,18.4,25.5,16.093346913655598,143820.0,56675.0,3995.0,1575.0,3995.0,1574.3055555555557,132.01461537679037,3.829662322998047,3.667072649355288,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,18.43257557795434,25.523515479592515,31.461246002026048
2024-12-12 02:49:41.907,8-0.6.pkl,distil-large-v3,3,True,True,1,0.8,0.5123320666666666,0.3928530999999999,0.4447734333333333,18.4,25.5,16.01184391975403,143820.0,56665.0,3995.0,1575.0,3995.0,1574.0277777777776,131.3235117594401,3.7701148986816406,3.647875326651114,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,18.43252080988922,25.523475927212562,31.461246002026048
2024-12-12 02:47:12.492,8-0.6.pkl,distil-large-v3,3,True,True,1,0.4,0.5372644,0.4099388666666666,0.4431548333333333,18.4,25.5,15.95357378323873,143820.0,56640.0,3995.0,1575.0,3995.0,1573.3333333333333,129.5982920328776,3.755902608235677,3.5999525564688226,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,18.43248182438563,25.523447772711013,31.461246002026048
2024-12-12 02:52:07.567,8-0.6.pkl,distil-large-v3,3,True,True,4,0.6,0.5368202000000001,0.3825485666666666,0.4383259333333333,18.4,25.5,15.779733896255491,144676.0,56620.0,4019.0,1575.0,4018.777777777778,1572.777777777778,136.12530008951822,3.92315928141276,3.781258335819951,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,18.432366359852782,25.52336438684823,31.461246002026048
2024-12-12 02:50:55.357,8-0.6.pkl,distil-large-v3,3,True,True,4,0.4,0.5467082666666667,0.4286646,0.4456085333333333,18.4,25.5,16.04190715154012,144676.0,56680.0,4019.0,1575.0,4018.777777777778,1574.4444444444446,133.97405751546225,3.898621877034506,3.721501597651729,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,18.43254097960939,25.523490493366683,31.461246002026048
2024-12-11 12:54:24.020,8-0.7.pkl,distil-large-v3,3,True,True,4,0.4,0.5434761,0.4269705,0.4503801333333333,20.4,26.2,15.312924226125082,136638.0,53535.0,4019.0,1575.0,4018.764705882353,1574.5588235294117,121.51687749226888,3.691028594970703,3.574025808596144,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.429460155973317,26.222944957889478,33.22047561369343
2024-12-11 12:56:45.581,8-0.7.pkl,distil-large-v3,3,True,True,4,0.8,0.5110359,0.4320116666666667,0.4484065,20.4,26.2,15.245821555455526,136638.0,53530.0,4019.0,1575.0,4018.764705882353,1574.4117647058822,121.49439875284833,3.733870188395182,3.5733646692014207,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.429416741288584,26.22291113490724,33.22047561369343
2024-12-11 12:52:01.459,8-0.7.pkl,distil-large-v3,3,True,True,1,0.6,0.5247503,0.4124138333333333,0.4479544,20.4,26.2,15.230449279149374,135830.0,53540.0,3995.0,1575.0,3995.0,1574.7058823529412,122.12731552124023,3.79266103108724,3.591979868271771,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.429406823118466,26.22290340798439,33.22047561369343
2024-12-11 12:55:34.864,8-0.7.pkl,distil-large-v3,3,True,True,4,0.6,0.5324359,0.4073509333333333,0.4474307333333333,20.4,26.2,15.212644894917808,136638.0,53510.0,4019.0,1575.0,4018.764705882353,1573.8235294117646,121.21697362263996,3.700646718343099,3.5652051065482344,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.42939534741866,26.222894467642796,33.22047561369343
2024-12-11 12:50:50.692,8-0.7.pkl,distil-large-v3,3,True,True,1,0.4,0.4906442,0.4013111,0.4469179666666666,20.4,26.2,15.19521164894104,135830.0,53510.0,3995.0,1575.0,3995.0,1573.8235294117646,121.52350362141928,3.727752685546875,3.5742206947476256,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.429384123583596,26.222885723522676,33.22047561369343
2024-12-11 12:53:12.957,8-0.7.pkl,distil-large-v3,3,True,True,1,0.8,0.5020428666666666,0.4052632666666667,0.4452196,20.4,26.2,15.13746698697408,135830.0,53520.0,3995.0,1575.0,3995.0,1574.1176470588234,122.08125813802084,3.761304219563802,3.5906252393535536,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.42934704028066,26.22285683315653,33.22047561369343
2024-12-11 13:33:53.829,8-0.7.pkl,distil-large-v3,7,True,True,4,0.6,0.6092837,0.4576472333333333,0.5013197333333334,20.4,26.4,17.044870535532635,136638.0,53540.0,4019.0,1590.0,4018.764705882353,1574.7058823529412,123.25691731770831,3.792771657307943,3.6252034505208335,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.430646624006528,26.42368864248573,33.37843615270194
2024-12-11 13:35:10.116,8-0.7.pkl,distil-large-v3,7,True,True,4,0.8,0.6140787666666667,0.4602396333333333,0.5019891,20.4,26.4,17.06762917836507,136638.0,53510.0,4019.0,1590.0,4018.764705882353,1573.8235294117646,122.82272084554036,3.777647654215495,3.6124329660453047,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.430663059639517,26.423701350426263,33.37843615270194
2024-12-11 13:31:24.342,8-0.7.pkl,distil-large-v3,7,True,True,1,0.8,0.6025936666666666,0.4656444333333333,0.5025200666666666,20.4,26.4,17.08568247159322,135830.0,53420.0,3995.0,1590.0,3995.0,1571.1764705882354,121.08925120035808,3.6977246602376304,3.561448564716414,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.430676112586255,26.423711442895424,33.37843615270194
2024-12-11 13:28:52.208,8-0.7.pkl,distil-large-v3,7,True,True,1,0.4,0.6330549666666667,0.4648995666666666,0.5033162999999999,20.4,26.4,17.112754980723064,135830.0,53440.0,3995.0,1590.0,3995.0,1571.7647058823532,119.11288579305013,3.6577364603678384,3.503320170383828,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.430695712526425,26.42372659747004,33.37843615270194
2024-12-11 13:32:38.791,8-0.7.pkl,distil-large-v3,7,True,True,4,0.4,0.5994378,0.4465128666666667,0.4990236666666667,20.4,26.4,16.966803550720215,136638.0,53405.0,4019.0,1590.0,4018.764705882353,1570.735294117647,119.78178532918294,3.6449762980143223,3.52299368615244,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.43059041290519,26.42364518040411,33.37843615270194
2024-12-11 13:30:07.669,8-0.7.pkl,distil-large-v3,7,True,True,1,0.6,0.5774052,0.4294623666666666,0.4997144333333334,20.4,26.4,16.99029024442037,135830.0,53580.0,3995.0,1590.0,3995.0,1575.8823529411766,120.53598149617513,3.68743642171224,3.5451759263580924,8,0.7,97.75,918.554354354784,21.282798833819243,20.5256183946793,0.7571804391399417,20.430607296771225,26.42365823490157,33.37843615270194
2024-12-12 03:28:12.508,8-0.6.pkl,distil-large-v3,7,True,True,1,0.6,0.5825451333333334,0.4388161,0.4991614333333333,20.4,27.3,17.969811121622723,143820.0,56675.0,3995.0,1590.0,3995.0,1574.3055555555554,134.49206924438477,3.9139633178710938,3.735890812344021,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,20.430593778364038,27.322868848942775,34.09472099900511
2024-12-12 03:26:54.523,8-0.6.pkl,distil-large-v3,7,True,True,1,0.4,0.6053523666666667,0.4268792333333333,0.4926041,20.4,27.3,17.733747243881226,143820.0,56640.0,3995.0,1590.0,3995.0,1573.3333333333333,132.95854059855142,3.8198254903157554,3.6932927944042064,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,20.43043462091144,27.322749839636142,34.09472099900511
2024-12-12 03:30:51.183,8-0.6.pkl,distil-large-v3,7,True,True,4,0.4,0.6041329666666667,0.4529705666666666,0.5030610666666667,20.4,27.3,18.110199213027958,144676.0,56735.0,4019.0,1590.0,4018.777777777778,1575.9722222222224,133.21038945515951,3.8506266276041674,3.700288595976653,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,20.430689426370215,27.32294036952824,34.09472099900511
2024-12-12 03:29:31.298,8-0.6.pkl,distil-large-v3,7,True,True,1,0.8,0.5892856000000001,0.4303528666666666,0.4974221333333333,20.4,27.3,17.907196680704754,143820.0,56705.0,3995.0,1590.0,3995.0,1575.1388888888887,135.42371368408203,3.9350102742513022,3.761769824557834,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,20.430551357678283,27.322837129015902,34.09472099900511
2024-12-12 03:32:08.262,8-0.6.pkl,distil-large-v3,7,True,True,4,0.6,0.6074101000000001,0.4304858333333333,0.4953567,20.4,27.3,17.83284131685893,144676.0,56735.0,4019.0,1590.0,4018.777777777778,1575.9722222222224,133.53828557332358,3.870774586995443,3.70939682148121,8,0.6,102.95,889.9752161385175,21.38935574229692,20.57382415856968,0.8155315837272409,20.43050117496472,27.322799605096016,34.09472099900511
