Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,total_chunk_time,distance_wer,distance_wil,distance_combined
2024-12-11 18:04:43.643,32-0.7.pkl,distil-small.en,5,False,False,4,,0.3583612,0.2587807,0.2924781,16.3,19.3,2.3398244380950928,27512.0,11355,3443.0,1530,3439.0,1419.375,26.19994354248047,3.3353424072265625,3.2749929428100586,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.154933457142644,16.850919026370143,19.767485222791578,25.282009413810446
2024-12-11 18:00:05.585,32-0.7.pkl,distil-small.en,3,False,False,1,,0.3126187,0.2350752,0.2624415,16.3,19.3,2.09953236579895,27352.0,10155,3419.0,1470,3419.0,1269.375,27.598731994628903,3.48248291015625,3.4498414993286133,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.1248968571426445,16.84353805119534,19.76119364011358,25.282009413810446
2024-12-11 17:58:52.608,32-0.7.pkl,distil-small.en,3,False,True,1,0.4,0.332772,0.2346189,0.2623936,16.3,19.3,2.0991485118865967,27352.0,10455,3419.0,1380,3419.0,1306.875,22.169612884521484,2.783092498779297,2.771201610565185,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.124848957142644,16.843526320792826,19.7611836416557,25.282009413810446
2024-12-11 17:59:04.960,32-0.7.pkl,distil-small.en,3,False,True,1,0.6,0.3387146,0.2303216,0.2611424,16.3,19.3,2.089139223098755,27352.0,10590,3419.0,1455,3419.0,1323.75,20.88561248779297,2.6215782165527344,2.610701560974121,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.123597757142644,16.843219955302843,19.760922510417167,25.282009413810446
2024-12-11 18:08:15.048,32-0.7.pkl,distil-small.en,7,False,True,1,0.6,0.2941458,0.2314441,0.2554157,16.3,19.3,2.043325662612915,27352.0,12450,3419.0,1590,3419.0,1556.25,25.51049423217773,3.238128662109375,3.188811779022217,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.1178710571426445,16.841818846052615,19.759728288700053,25.282009413810446
2024-12-11 17:59:21.790,32-0.7.pkl,distil-small.en,3,False,True,4,0.4,0.2742245,0.2357254,0.2551517,16.3,19.3,2.041213274002075,27536.0,11310,3443.0,1530,3442.0,1413.75,25.585975646972656,3.2315826416015625,3.198246955871582,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.117607057142644,16.841754299271525,19.75967327353949,25.282009413810446
2024-12-11 18:00:09.889,32-0.7.pkl,distil-small.en,3,False,False,1,,0.3391426,0.2263749,0.2547168,16.3,19.3,2.037734031677246,27352.0,10800,3419.0,1440,3419.0,1350.0,27.09284210205078,3.414009094238281,3.386605262756348,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.117172157142644,16.841647976713876,19.75958265175534,25.282009413810446
2024-12-11 17:59:39.211,32-0.7.pkl,distil-small.en,3,False,True,4,0.6,0.2677722,0.2346272,0.2514854,16.3,19.3,2.01188325881958,27536.0,11310,3443.0,1425,3442.0,1413.75,25.830108642578125,3.2595748901367188,3.2287635803222656,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.113940757142644,16.840858308093427,19.758909599299233,25.282009413810446
2024-12-11 17:59:52.501,32-0.7.pkl,distil-small.en,3,False,True,4,0.8,0.2904925,0.2422564,0.2715084,16.3,19.3,2.1720669269561768,27536.0,10005,3443.0,1440,3442.0,1250.625,29.149139404296875,3.705554962158203,3.643642425537109,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.133963757142644,16.845760782623294,19.763088228952704,25.282009413810446
2024-12-11 18:03:54.282,32-0.7.pkl,distil-small.en,5,False,True,4,0.4,0.3538566,0.2603946,0.2936319,16.3,19.3,2.349055290222168,27536.0,11655,3443.0,1590,3442.0,1456.875,23.997779846191406,3.022747039794922,2.999722480773926,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.156087257142644,16.851203556096028,19.767727772533277,25.282009413810446
2024-12-11 18:08:24.441,32-0.7.pkl,distil-small.en,7,False,True,1,0.8,0.3577039,0.2301929,0.3034976,16.3,19.3,2.427980422973633,27352.0,12690,3419.0,1590,3419.0,1586.25,23.881874084472656,3.0275611877441406,2.985234260559082,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.165952957142644,16.853639489473053,19.769804350097285,25.282009413810446
2024-12-11 18:04:17.340,32-0.7.pkl,distil-small.en,5,False,True,4,0.8,0.3481851,0.2529612,0.295169,16.3,19.3,2.36135196685791,27536.0,11325,3443.0,1545,3442.0,1415.625,25.03588485717773,3.167774200439453,3.129485607147217,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.1576243571426446,16.851582723741583,19.768050998899863,25.282009413810446
2024-12-11 18:09:04.024,32-0.7.pkl,distil-small.en,7,False,True,4,0.6,0.49259,0.318177,0.3642617,16.3,19.3,2.9140937328338623,27536.0,10995,3443.0,1590,3442.0,1374.375,25.702152252197266,3.241371154785156,3.212769031524658,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.226717057142644,16.86876216801756,19.782697922203145,25.282009413810446
2024-12-11 18:08:58.852,32-0.7.pkl,distil-small.en,7,False,True,4,0.6,0.47069,0.3343582,0.3629192,16.3,19.3,2.903353691101074,27536.0,12225,3443.0,1590,3442.0,1528.125,25.87909698486328,3.2647476196289062,3.23488712310791,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.225374557142644,16.868425834918575,19.78241113080376,25.282009413810446
2024-12-11 18:08:53.688,32-0.7.pkl,distil-small.en,7,False,True,4,0.6,0.4980154,0.3108597,0.3611392,16.3,19.3,2.8891139030456543,27536.0,11745,3443.0,1575,3442.0,1468.125,24.239242553710938,3.071514129638672,3.029905319213867,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.223594557142644,16.867980050472106,19.782031012591325,25.282009413810446
2024-12-11 18:09:09.175,32-0.7.pkl,distil-small.en,7,False,True,4,0.8,0.4779441,0.3084519,0.3574036,16.3,19.3,2.85922908782959,27536.0,11265,3443.0,1590,3442.0,1408.125,26.050914764404297,3.3014068603515625,3.256364345550537,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.219858957142644,16.867045076662865,19.78123377391251,25.282009413810446
2024-12-11 18:09:19.343,32-0.7.pkl,distil-small.en,7,False,True,4,0.8,0.4633865,0.3077397,0.3571629,16.3,19.3,2.8573029041290283,27536.0,12285,3443.0,1590,3442.0,1535.625,25.968074798583984,3.315372467041016,3.246009349822998,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.219618257142644,16.866984859067475,19.78118242765107,25.282009413810446
2024-12-11 18:07:56.371,32-0.7.pkl,distil-small.en,7,False,True,1,0.4,0.4760969,0.3164647,0.3554819,16.3,19.3,2.8438549041748047,27352.0,10155,3419.0,1320,3419.0,1269.375,25.094432830810547,3.180797576904297,3.1368041038513184,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.217937257142644,16.86656440135904,19.780823913709764,25.282009413810446
2024-12-11 18:09:24.411,32-0.7.pkl,distil-small.en,7,False,False,1,,0.4762113,0.3136048,0.3527789,16.3,19.3,2.8222315311431885,27352.0,10170,3419.0,1305,3419.0,1271.25,25.50566864013672,3.2490196228027344,3.18820858001709,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.215234257142644,16.865888646691253,19.78024771944449,25.282009413810446
2024-12-11 18:09:14.232,32-0.7.pkl,distil-small.en,7,False,True,4,0.8,0.4790432,0.3140085,0.3494835,16.3,19.3,2.795867681503296,27536.0,12450,3443.0,1590,3442.0,1556.25,26.47454833984375,3.3544235229492188,3.3093185424804688,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.211938857142644,16.86506534041028,19.779545721181467,25.282009413810446
2024-12-11 18:08:06.138,32-0.7.pkl,distil-small.en,7,False,True,1,0.4,0.4658508,0.3087509,0.3492195,16.3,19.3,2.7937560081481934,27352.0,12360,3419.0,1590,3419.0,1545.0,28.718414306640625,3.635723114013672,3.589801788330078,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.211674857142644,16.86499941008856,19.779489505603717,25.282009413810446
2024-12-11 18:09:49.019,32-0.7.pkl,distil-small.en,7,False,False,4,,0.4601495,0.3137951,0.3470502,16.3,19.3,2.7764017581939697,27528.0,12360,3443.0,1590,3441.0,1545.0,24.00867080688477,3.026042938232422,3.001083850860596,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.209505557142644,16.864457804377075,19.779027707033904,25.282009413810446
2024-12-11 18:09:34.028,32-0.7.pkl,distil-small.en,7,False,False,1,,0.4382188,0.3101225,0.3468997,16.3,19.3,2.7751972675323486,27352.0,12075,3419.0,1590,3419.0,1509.375,22.68086624145508,2.8930625915527344,2.8351082801818848,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.209355057142644,16.86442023898516,19.778995677159454,25.282009413810446
2024-12-11 18:08:19.934,32-0.7.pkl,distil-small.en,7,False,True,1,0.6,0.4272923,0.3089733,0.3455107,16.3,19.3,2.764085531234741,27352.0,11745,3419.0,1590,3419.0,1468.125,24.285926818847656,3.105213165283203,3.035740852355957,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.207966057142644,16.86407359857234,19.778700117501774,25.282009413810446
2024-12-11 18:08:01.150,32-0.7.pkl,distil-small.en,7,False,True,1,0.4,0.4417269,0.3098733,0.3453894,16.3,19.3,2.763115406036377,27352.0,12045,3419.0,1590,3419.0,1505.625,27.52626037597656,3.4802398681640625,3.4407825469970703,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.207844757142644,16.864043331900355,19.778674310989928,25.282009413810446
2024-12-11 18:09:43.949,32-0.7.pkl,distil-small.en,7,False,False,4,,0.4481091,0.3025439,0.3450984,16.3,19.3,2.76078724861145,27528.0,11685,3443.0,1590,3441.0,1460.625,22.175273895263672,2.7928619384765625,2.771909236907959,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.2075537571426445,16.863970725165682,19.778612403787207,25.282009413810446
2024-12-11 18:08:29.446,32-0.7.pkl,distil-small.en,7,False,True,1,0.8,0.4281485,0.2603343,0.3447545,16.3,19.3,2.758035898208618,27352.0,11520,3419.0,1590,3419.0,1440.0,22.698780059814453,2.8605270385742188,2.837347507476806,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.207209857142644,16.863884925545424,19.778539247933306,25.282009413810446
2024-12-11 18:09:38.905,32-0.7.pkl,distil-small.en,7,False,False,4,,0.410548,0.3145378,0.3424952,16.3,19.3,2.739961862564087,27528.0,11265,3443.0,1590,3441.0,1408.125,23.86281967163086,3.04202651977539,2.9828524589538574,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.204950557142644,16.86332141625766,19.77805878209523,25.282009413810446
2024-12-11 18:08:38.887,32-0.7.pkl,distil-small.en,7,False,True,4,0.4,0.4226518,0.3105993,0.3414211,16.3,19.3,2.7313685417175293,27536.0,12555,3443.0,1590,3442.0,1569.375,22.484882354736328,2.838520050048828,2.810610294342041,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.203876457142644,16.863053616321043,19.777830448937472,25.282009413810446
2024-12-11 18:08:43.577,32-0.7.pkl,distil-small.en,7,False,True,4,0.4,0.3560517,0.2798238,0.3255784,16.3,19.3,2.6046271324157715,27528.0,12720,3443.0,1590,3441.0,1590.0,21.494503021240234,2.699668884277344,2.6868128776550293,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.1880337571426445,16.859111090178104,19.774469063693374,25.282009413810446
2024-12-11 18:08:10.990,32-0.7.pkl,distil-small.en,7,False,True,1,0.6,0.4922092,0.2687619,0.3218085,16.3,19.3,2.57446813583374,27352.0,12105,3419.0,1590,3419.0,1513.125,27.47028350830078,3.4800758361816406,3.4337854385375977,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.1842638571426445,16.85817499097071,19.773670980022658,25.282009413810446
2024-12-11 18:03:08.997,32-0.7.pkl,distil-small.en,5,False,True,1,0.4,0.3565485,0.2898219,0.3211249,16.3,19.3,2.5689992904663086,27352.0,6555,3419.0,975,3419.0,819.375,26.151935577392575,3.413440704345703,3.2689919471740723,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.183580257142644,16.85800533182837,19.77352633618884,25.282009413810446
2024-12-11 18:03:18.213,32-0.7.pkl,distil-small.en,5,False,True,1,0.6,0.365483,0.288399,0.3206215,16.3,19.3,2.564971685409546,27352.0,6555,3419.0,1125,3419.0,819.375,25.719783782958984,3.286968231201172,3.214972972869873,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.183076857142644,16.85788041222153,19.77341983554596,25.282009413810446
2024-12-11 18:09:29.023,32-0.7.pkl,distil-small.en,7,False,False,1,,0.3555708,0.2796223,0.3177117,16.3,19.3,2.541693925857544,27352.0,11865,3419.0,1590,3419.0,1483.125,24.017391204833984,3.063282012939453,3.002173900604248,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.180167057142644,16.85715861661213,19.77280447042403,25.282009413810446
2024-12-11 18:03:22.942,32-0.7.pkl,distil-small.en,5,False,True,1,0.6,0.3538342,0.2649746,0.3108708,16.3,19.3,2.486966609954834,27352.0,7965,3419.0,1560,3419.0,995.625,26.551368713378903,3.4079246520996094,3.3189210891723637,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.173326157142644,16.855463541946598,19.771359366869316,25.282009413810446
2024-12-11 18:03:49.687,32-0.7.pkl,distil-small.en,5,False,True,4,0.4,0.3490119,0.2623026,0.3091587,16.3,19.3,2.47326922416687,27536.0,8475,3443.0,1560,3442.0,1059.375,23.626354217529297,2.977458953857422,2.953294277191162,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.171614057142644,16.855039716409753,19.770998048701287,25.282009413810446
2024-12-11 18:00:01.223,32-0.7.pkl,distil-small.en,3,False,False,1,,0.3024378,0.2254503,0.2506243,16.3,19.3,2.004994630813598,27352.0,11130,3419.0,1485,3419.0,1391.25,28.444236755371094,3.6016197204589844,3.5555295944213867,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.113079657142644,16.840647976428954,19.758730330312236,25.282009413810446
2024-12-11 18:04:12.779,32-0.7.pkl,distil-small.en,5,False,True,4,0.8,0.3447819,0.2584722,0.3034255,16.3,19.3,2.427403926849365,27536.0,8985,3443.0,1425,3442.0,1123.125,27.026268005371094,3.43704605102539,3.3782835006713867,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.1658808571426444,16.8536216676389,19.769789157092887,25.282009413810446
2024-12-11 18:04:08.063,32-0.7.pkl,distil-small.en,5,False,True,4,0.6,0.359211,0.2519715,0.3004968,16.3,19.3,2.403974771499634,27536.0,10065,3443.0,1470,3442.0,1258.125,26.02212905883789,3.2872047424316406,3.2527661323547363,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.162952157142644,16.85289799003894,19.769172230082336,25.282009413810446
2024-12-11 18:04:03.439,32-0.7.pkl,distil-small.en,5,False,True,4,0.6,0.33618,0.2528465,0.2977459,16.3,19.3,2.3819668292999268,27536.0,9375,3443.0,1485,3442.0,1171.875,24.037181854248047,3.0424842834472656,3.004647731781006,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.160201257142644,16.85221868182143,19.768593134058154,25.282009413810446
2024-12-11 18:08:34.058,32-0.7.pkl,distil-small.en,7,False,True,1,0.8,0.4345319,0.2594237,0.2972515,16.3,19.3,2.37801194190979,27352.0,12405,3419.0,1590,3419.0,1550.625,23.214298248291016,2.933208465576172,2.901787281036377,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.159706857142644,16.85209663921257,19.76848909596683,25.282009413810446
2024-12-11 18:03:04.156,32-0.7.pkl,distil-small.en,5,False,True,1,0.4,0.3559594,0.2486455,0.2941586,16.3,19.3,2.35326886177063,27352.0,9630,3419.0,1530,3419.0,1203.75,25.144554138183597,3.18621826171875,3.143069267272949,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.156613957142644,16.851333466189345,19.767838515849753,25.282009413810446
2024-12-11 18:00:18.068,32-0.7.pkl,distil-small.en,3,False,False,4,,0.2690353,0.2351773,0.2498674,16.3,19.3,1.998939514160156,27528.0,10005,3443.0,1485,3441.0,1250.625,24.700817108154297,3.1405029296875,3.087602138519287,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.112322757142644,16.84046313077266,19.758572783956673,25.282009413810446
2024-12-11 18:08:48.506,32-0.7.pkl,distil-small.en,7,False,True,4,0.4,0.4126012,0.3083692,0.342734,16.3,19.3,2.7418720722198486,27536.0,12120,3443.0,1590,3442.0,1515.0,22.347267150878903,2.8206443786621094,2.7934083938598637,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.205189357142644,16.863380963775494,19.778109553984823,25.282009413810446
2024-12-11 17:58:44.223,32-0.7.pkl,distil-small.en,3,False,True,1,0.4,0.3121734,0.2170856,0.2433558,16.3,19.3,1.9468467235565183,27352.0,11085,3419.0,1515,3419.0,1385.625,23.59384155273437,2.9676551818847656,2.949230194091797,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.105811157142644,16.838874227753973,19.75721856077209,25.282009413810446
2024-12-11 17:59:00.560,32-0.7.pkl,distil-small.en,3,False,True,1,0.6,0.2893534,0.1792603,0.2038582,16.3,19.3,1.6308655738830566,27352.0,11460,3419.0,1545,3419.0,1432.5,21.07079315185547,2.6497840881347656,2.6338491439819336,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.066313557142644,16.829287149044728,19.749048228838827,25.282009413810446
2024-12-11 17:58:48.237,32-0.7.pkl,distil-small.en,3,False,True,1,0.4,0.2821846,0.1871643,0.2143787,16.3,19.3,1.715029239654541,27352.0,10575,3419.0,1500,3419.0,1321.875,22.424362182617188,2.8226280212402344,2.8030452728271484,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.076834057142644,16.83183222140353,19.751217074638163,25.282009413810446
2024-12-11 18:04:25.766,32-0.7.pkl,distil-small.en,5,False,False,1,,0.281142,0.1920934,0.2185187,16.3,19.3,1.7481493949890137,27352.0,10230,3419.0,1545,3419.0,1278.75,24.577049255371094,3.095043182373047,3.0721311569213867,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.080974057142644,16.832835449058226,19.752072024349022,25.282009413810446
2024-12-11 17:59:13.546,32-0.7.pkl,distil-small.en,3,False,True,1,0.8,0.2830501,0.2303185,0.2475527,16.3,19.3,1.9804213047027588,27352.0,10740,3419.0,1545,3419.0,1342.5,24.77383804321289,3.1160812377929688,3.0967297554016118,32,0.7,101.79000000059604,3628.602857142048,132.0625,130.45299682617187,1.609503173828125,4.110008057142644,16.839898046893794,19.758091158555207,25.282009413810446
