Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage
2024-12-11 14:03:26.912,16-0.6.pkl,distil-small.en,5,True,True,4,0.8,4.5282934,0.2403631,1.1780932,171.4%,80.4%,21.2056782245636,61966.0,27630,3443.0,1590,3442.5555555555557,1535.0,43.88382339477539,2.58258056640625,2.437990188598633
2024-12-11 14:03:34.568,16-0.6.pkl,distil-small.en,5,True,False,1,N/A,0.3319802,0.2293527,0.2578866,15.3%,22.4%,4.6419594287872314,61542.0,23055,3419.0,1425,3419.0,1280.8333333333333,47.37290573120117,2.6527633666992188,2.631828096177843
2024-12-11 14:03:42.144,16-0.6.pkl,distil-small.en,5,True,False,1,N/A,0.3243732,0.2330041,0.2537833,15.3%,22.4%,4.568099021911621,61542.0,22065,3419.0,1320,3419.0,1225.8333333333333,47.140079498291016,2.642261505126953,2.618893305460612
2024-12-11 14:03:49.434,16-0.6.pkl,distil-small.en,5,True,False,1,N/A,0.2932374,0.2086539,0.2429604,15.3%,22.4%,4.373287677764893,61542.0,23520,3419.0,1365,3419.0,1306.6666666666667,51.58911895751953,2.9099197387695312,2.8660621643066406
2024-12-11 14:03:56.879,16-0.6.pkl,distil-small.en,5,True,False,4,N/A,0.2853513,0.2327585,0.2535908,15.3%,22.4%,4.564634799957275,61958.0,22695,3443.0,1350,3442.1111111111113,1260.8333333333333,50.486698150634766,2.8267135620117188,2.804816563924154
2024-12-11 14:04:04.959,16-0.6.pkl,distil-small.en,5,True,False,4,N/A,0.3373039,0.2509606,0.2714230,15.3%,22.4%,4.885614395141602,61958.0,21270,3443.0,1350,3442.1111111111113,1181.6666666666667,51.66330337524414,2.908550262451172,2.8701835208468967
2024-12-11 14:04:12.344,16-0.6.pkl,distil-small.en,5,True,False,4,N/A,0.2702537,0.2219727,0.2523425,15.3%,22.4%,4.542164325714111,61958.0,23535,3443.0,1350,3442.1111111111113,1307.5,49.802425384521484,2.8291168212890625,2.7668014102511935
2024-12-11 14:04:19.974,16-0.6.pkl,distil-small.en,5,False,True,1,0.4,0.3365977,0.2429874,0.2586547,15.3%,21.4%,4.655785322189331,61542.0,22935,3419.0,1365,3419.0,1274.1666666666667,51.557273864746094,2.9129104614257812,2.864292992485894
2024-12-11 14:04:27.402,16-0.6.pkl,distil-small.en,5,False,True,1,0.4,0.2939684,0.2435329,0.2568987,15.3%,21.4%,4.624176263809204,61542.0,22500,3419.0,1440,3419.0,1250.0,54.78457260131836,3.1300430297851562,3.0435873667399087
2024-12-11 14:04:35.009,16-0.6.pkl,distil-small.en,5,False,True,1,0.4,0.3016455,0.2431064,0.2580570,15.3%,21.4%,4.6450254917144775,61542.0,22935,3419.0,1440,3419.0,1274.1666666666667,51.91414260864258,2.9576644897460938,2.8841190338134766
2024-12-11 14:04:42.715,16-0.6.pkl,distil-small.en,5,False,True,1,0.6,0.3319316,0.2444837,0.2610492,15.3%,21.4%,4.698885679244995,61542.0,22410,3419.0,1380,3419.0,1245.0,54.01099395751953,3.0716209411621094,3.000610775417752
2024-12-11 14:04:49.686,16-0.6.pkl,distil-small.en,5,False,True,1,0.6,0.2713716,0.1726813,0.2295435,15.3%,21.4%,4.131783485412598,61542.0,23835,3419.0,1395,3419.0,1324.1666666666667,51.260311126708984,2.9252166748046875,2.8477950625949435
2024-12-11 14:04:57.586,16-0.6.pkl,distil-small.en,5,False,True,1,0.6,0.3275599,0.2472250,0.2708642,15.3%,21.4%,4.875556468963623,61542.0,20670,3419.0,1350,3419.0,1148.3333333333333,51.82258224487305,2.9471092224121094,2.8790323469373913
2024-12-11 14:05:04.914,16-0.6.pkl,distil-small.en,5,False,True,1,0.8,0.2749367,0.1856096,0.2488039,15.3%,21.4%,4.478470087051392,61542.0,23550,3419.0,1395,3419.0,1308.3333333333333,54.501007080078125,3.1049423217773438,3.027833726671007
2024-12-11 14:05:12.573,16-0.6.pkl,distil-small.en,5,False,True,1,0.8,0.3100595,0.2441912,0.2574159,15.3%,21.4%,4.633486747741699,61542.0,23580,3419.0,1395,3419.0,1310.0,53.00012969970703,3.003215789794922,2.944451649983724
2024-12-11 14:05:20.105,16-0.6.pkl,distil-small.en,5,False,True,1,0.8,0.2905827,0.2450571,0.2556969,15.3%,21.4%,4.602543592453003,61542.0,23610,3419.0,1365,3419.0,1311.6666666666667,55.22968292236328,3.1508827209472656,3.068315717909071
2024-12-11 14:05:27.551,16-0.6.pkl,distil-small.en,5,False,True,4,0.4,0.2974329,0.2188945,0.2567113,15.3%,21.4%,4.620802640914917,61966.0,22980,3443.0,1365,3442.5555555555557,1276.6666666666667,57.81875991821289,3.2939987182617188,3.212153328789605
2024-12-11 14:05:35.177,16-0.6.pkl,distil-small.en,5,False,True,4,0.4,0.3004596,0.2145314,0.2658061,15.3%,21.4%,4.784510374069214,61966.0,24360,3443.0,1470,3442.5555555555557,1353.3333333333333,57.01224899291992,3.273834228515625,3.167347166273329
2024-12-11 14:05:42.946,16-0.6.pkl,distil-small.en,5,False,True,4,0.4,0.3304441,0.2504756,0.2650728,15.3%,21.4%,4.7713096141815186,61966.0,23730,3443.0,1380,3442.5555555555557,1318.3333333333333,57.797542572021484,3.3365402221679688,3.210974587334527
2024-12-11 14:05:50.721,16-0.6.pkl,distil-small.en,5,False,True,4,0.6,0.3217542,0.2432213,0.2635065,15.3%,21.4%,4.743117094039917,61966.0,22590,3443.0,1395,3442.5555555555557,1255.0,53.77399826049805,3.0612716674804688,2.987444347805447
2024-12-11 14:05:58.057,16-0.6.pkl,distil-small.en,5,False,True,4,0.6,0.3332586,0.1800079,0.2410701,15.3%,21.4%,4.339261770248413,61966.0,22965,3443.0,1365,3442.5555555555557,1275.8333333333333,53.554996490478516,3.078990936279297,2.975277582804362
2024-12-11 14:06:05.694,16-0.6.pkl,distil-small.en,5,False,True,4,0.6,0.3079908,0.2454460,0.2663449,15.3%,21.4%,4.794208526611328,61966.0,21645,3443.0,1440,3442.5555555555557,1202.5,53.5482063293457,3.043987274169922,2.9749003516303167
2024-12-11 14:06:13.068,16-0.6.pkl,distil-small.en,5,False,True,4,0.8,0.2953548,0.2158797,0.2498426,15.3%,21.4%,4.497166156768799,61966.0,23475,3443.0,1395,3442.5555555555557,1304.1666666666667,50.015098571777344,2.8314247131347656,2.7786165873209634
2024-12-11 14:06:20.902,16-0.6.pkl,distil-small.en,5,False,True,4,0.8,0.3116050,0.2453258,0.2658315,15.3%,21.4%,4.78496789932251,61966.0,22395,3443.0,1365,3442.5555555555557,1244.1666666666667,50.89086151123047,2.928119659423828,2.827270083957248
2024-12-11 14:06:28.677,16-0.6.pkl,distil-small.en,5,False,True,4,0.8,0.3115928,0.2496481,0.2655455,15.3%,21.4%,4.779819488525391,61966.0,23115,3443.0,1425,3442.5555555555557,1284.1666666666667,51.2572021484375,2.9631729125976562,2.847622341579861
2024-12-11 14:06:36.215,16-0.6.pkl,distil-small.en,5,False,False,1,N/A,0.3008244,0.2262132,0.2519207,15.3%,21.4%,4.534573316574097,61542.0,22020,3419.0,1320,3419.0,1223.3333333333333,49.698097229003906,2.821575164794922,2.761005401611328
2024-12-11 14:06:43.676,16-0.6.pkl,distil-small.en,5,False,False,1,N/A,0.2840247,0.2337351,0.2558117,15.3%,21.4%,4.604609727859497,61542.0,20970,3419.0,1290,3419.0,1165.0,50.5374870300293,2.8692054748535156,2.807638168334961
2024-12-11 14:06:51.072,16-0.6.pkl,distil-small.en,5,False,False,1,N/A,0.2939644,0.2204578,0.2492916,15.3%,21.4%,4.487247943878174,61542.0,22245,3419.0,1320,3419.0,1235.8333333333333,52.796424865722656,3.0203933715820312,2.9331347147623696
2024-12-11 14:06:58.579,16-0.6.pkl,distil-small.en,5,False,False,4,N/A,0.2822106,0.2275758,0.2557687,15.3%,21.4%,4.6038360595703125,61958.0,21420,3443.0,1305,3442.1111111111113,1190.0,50.87580871582031,2.9003829956054688,2.8264338175455728
2024-12-11 14:07:06.574,16-0.6.pkl,distil-small.en,5,False,False,4,N/A,0.3189723,0.2412658,0.2673607,15.3%,21.4%,4.8124918937683105,61958.0,21015,3443.0,1335,3442.1111111111113,1167.5,47.58796691894531,2.7150955200195312,2.6437759399414062
2024-12-11 14:07:14.388,16-0.6.pkl,distil-small.en,5,False,False,4,N/A,0.3324347,0.2344985,0.2596774,15.3%,21.4%,4.674194097518921,61958.0,22005,3443.0,1305,3442.1111111111113,1222.5,47.75021743774414,2.6994171142578125,2.6527898576524525
2024-12-11 14:07:32.941,16-0.6.pkl,distil-small.en,7,True,True,1,0.4,3.3630016,0.2105722,0.8598470,48.0%,56.4%,15.477245330810547,61542.0,27885,3419.0,1590,3419.0,1549.1666666666667,46.846012115478516,2.6788406372070312,2.6025562286376953
2024-12-11 14:07:51.360,16-0.6.pkl,distil-small.en,7,True,True,1,0.4,3.0138321,0.2698059,0.8492464,42.9%,51.8%,15.286435604095459,61542.0,27135,3419.0,1590,3419.0,1507.5,48.97602844238281,2.884136199951172,2.7208904690212674
2024-12-11 14:08:10.365,16-0.6.pkl,distil-small.en,7,True,True,1,0.4,3.1431310,0.2743134,0.8849487,48.0%,56.9%,15.929076671600342,61542.0,27195,3419.0,1590,3419.0,1510.8333333333333,46.2704963684082,2.6330947875976562,2.5705831315782337
2024-12-11 14:08:30.323,16-0.6.pkl,distil-small.en,7,True,True,1,0.6,3.3685966,0.2470534,0.9416597,46.9%,54.0%,16.94987463951111,61542.0,27480,3419.0,1590,3419.0,1526.6666666666667,48.725345611572266,2.8450088500976562,2.706963645087348
2024-12-11 14:08:48.628,16-0.6.pkl,distil-small.en,7,True,True,1,0.6,2.9201472,0.2693479,0.8485176,48.0%,56.4%,15.273316383361816,61574.0,27930,3451.0,1590,3420.777777777778,1551.6666666666667,46.024864196777344,2.6649551391601562,2.5569368998209634
2024-12-11 14:09:06.479,16-0.6.pkl,distil-small.en,7,True,True,1,0.6,3.5875204,0.2707093,0.8280262,143.9%,85.4%,14.904470920562744,61574.0,27510,3451.0,1590,3420.777777777778,1528.3333333333333,49.043373107910156,2.8184967041015625,2.724631839328342
2024-12-11 14:09:27.273,16-0.6.pkl,distil-small.en,7,True,True,1,0.8,3.6956513,0.2130353,0.9848603,52.0%,59.1%,17.727484941482544,61542.0,27105,3419.0,1590,3419.0,1505.8333333333333,49.956024169921875,2.896709442138672,2.775334676106771
2024-12-11 14:09:46.627,16-0.6.pkl,distil-small.en,7,True,True,1,0.8,3.3734024,0.3055785,0.9067200,48.0%,56.4%,16.320959329605103,61574.0,27600,3451.0,1590,3420.777777777778,1533.3333333333333,50.26624298095703,2.9152297973632812,2.792569054497613
2024-12-11 14:10:03.767,16-0.6.pkl,distil-small.en,7,True,True,1,0.8,3.3109837,0.2009885,0.7942252,46.9%,56.5%,14.296054124832153,61574.0,28470,3451.0,1590,3420.777777777778,1581.6666666666667,46.90846252441406,2.710845947265625,2.6060256958007812
2024-12-11 14:10:23.072,16-0.6.pkl,distil-small.en,7,True,True,4,0.4,3.5153420,0.2780819,0.9016035,48.0%,56.4%,16.22886371612549,61966.0,27930,3443.0,1590,3442.5555555555557,1551.6666666666667,45.82270431518555,2.657794952392578,2.545705795288086
2024-12-11 14:10:42.717,16-0.6.pkl,distil-small.en,7,True,True,4,0.4,3.7120090,0.2681725,0.9231547,50.0%,61.7%,16.616785049438477,62350.0,27900,3475.0,1590,3463.8888888888887,1550.0,48.0750846862793,2.779865264892578,2.6708380381266275
2024-12-11 14:11:03.911,16-0.6.pkl,distil-small.en,7,True,True,4,0.4,3.9792202,0.2724366,1.0088860,53.1%,60.5%,18.159947872161865,61966.0,27960,3443.0,1590,3442.5555555555557,1553.3333333333333,46.67465591430664,2.6615943908691406,2.5930364396837025
2024-12-11 14:11:24.745,16-0.6.pkl,distil-small.en,7,True,True,4,0.6,3.5320299,0.2732539,0.9863671,45.9%,56.0%,17.75460696220398,61998.0,27180,3475.0,1590,3444.3333333333335,1510.0,48.80548858642578,2.8230018615722656,2.7114160325792103
2024-12-11 14:11:45.986,16-0.6.pkl,distil-small.en,7,True,True,4,0.6,2.4945083,0.2896395,1.0052443,55.1%,66.4%,18.09439706802368,61966.0,27315,3443.0,1590,3442.5555555555557,1517.5,48.79225158691406,2.8461990356445312,2.7106806437174478
2024-12-11 14:12:07.959,16-0.6.pkl,distil-small.en,7,True,True,4,0.6,4.1728568,0.2884839,1.0512427,42.9%,51.8%,18.92236828804016,61998.0,27195,3475.0,1590,3444.3333333333335,1510.8333333333333,49.051700592041016,2.8700714111328125,2.725094477335612
2024-12-11 14:12:29.124,16-0.6.pkl,distil-small.en,7,True,True,4,0.8,3.5470419,0.2714541,1.0129159,46.9%,54.0%,18.232486248016357,61966.0,28110,3443.0,1590,3442.5555555555557,1561.6666666666667,47.522274017333984,2.7520713806152344,2.6401263342963324
2024-12-11 14:12:51.476,16-0.6.pkl,distil-small.en,7,True,True,4,0.8,4.1409509,0.2807641,1.0718014,46.9%,54.0%,19.292425632476807,61966.0,27810,3443.0,1590,3442.5555555555557,1545.0,48.64948272705078,2.8375587463378906,2.7027490403917103
2024-12-11 14:13:11.419,16-0.6.pkl,distil-small.en,7,True,True,4,0.8,3.7094119,0.2695379,0.9334393,48.0%,56.4%,16.80190682411194,61966.0,27780,3443.0,1590,3442.5555555555557,1543.3333333333333,47.742271423339844,2.7747955322265625,2.652348412407769
2024-12-11 14:13:19.682,16-0.6.pkl,distil-small.en,7,True,False,1,N/A,0.4022937,0.2516158,0.2931026,15.3%,22.4%,5.2758469581604,61542.0,27225,3419.0,1590,3419.0,1512.5,50.92192840576172,2.8838119506835938,2.828996022542318
2024-12-11 14:13:28.002,16-0.6.pkl,distil-small.en,7,True,False,1,N/A,0.3922768,0.2679083,0.2952073,15.3%,22.4%,5.3137311935424805,61542.0,27750,3419.0,1590,3419.0,1541.6666666666667,47.126548767089844,2.6883888244628906,2.618141598171658
2024-12-11 14:13:35.675,16-0.6.pkl,distil-small.en,7,True,False,1,N/A,0.3258405,0.2026663,0.2634162,15.3%,22.4%,4.7414915561676025,61542.0,26940,3419.0,1590,3419.0,1496.6666666666667,48.986427307128906,2.788280487060547,2.7214681837293835
2024-12-11 14:13:44.035,16-0.6.pkl,distil-small.en,7,True,False,4,N/A,0.3694170,0.2798316,0.3011136,15.3%,22.4%,5.4200451374053955,61958.0,26910,3443.0,1590,3442.1111111111113,1495.0,49.71548843383789,2.855133056640625,2.7619715796576605
2024-12-11 14:13:52.986,16-0.6.pkl,distil-small.en,7,True,False,4,N/A,0.3976467,0.2706141,0.3218616,15.3%,22.4%,5.793509006500244,61958.0,20805,3443.0,1590,3442.1111111111113,1155.8333333333333,48.354068756103516,2.7675514221191406,2.686337153116862
2024-12-11 14:14:01.551,16-0.6.pkl,distil-small.en,7,True,False,4,N/A,0.3934655,0.2773852,0.3065299,15.3%,22.4%,5.51753830909729,61958.0,25050,3443.0,1590,3442.1111111111113,1391.6666666666667,49.88298797607422,2.8377647399902344,2.771277109781901
