Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage
2024-12-13 13:03:17.800,24-0.6.pkl,distil-medium.en,7,False,True,4,0.6,484.0470155,257.95475643333333,302.2805452333333,20.9,28.5,7254.733085632324,13600.0,37775.0,567.0,1590.0,566.6666666666666,1573.9583333333333,80.56748326619466,3.4459737141927085,3.3569784694247775
2024-12-13 13:03:55.112,24-0.6.pkl,distil-medium.en,7,False,True,4,0.8,476.3128757333334,258.25834273333334,313.40936156666663,17.2,22.8,7521.824677785237,13600.0,37940.0,567.0,1590.0,566.6666666666666,1580.8333333333333,79.96863810221355,3.4387499491373696,3.3320265875922312
2024-12-13 13:04:29.344,24-0.6.pkl,distil-medium.en,7,False,False,1,N/A,442.3627853333333,238.30509186666666,278.69169576666667,26.399999999999995,34.0,6688.6006991068525,13032.0,37875.0,543.0,1590.0,543.0,1578.125,79.22489420572917,3.412431081136068,3.301037258572048
2024-12-13 13:05:04.048,24-0.6.pkl,distil-medium.en,7,False,False,4,N/A,454.00603613333334,248.79574773333334,284.79029403333334,26.399999999999995,34.0,6834.967056910197,13592.0,37905.0,567.0,1590.0,566.3333333333334,1579.375,78.98653411865234,3.3652928670247397,3.291105588277181
2024-12-13 13:05:49.441,24-0.6.pkl,distil-large-v3,3,True,True,1,0.4,475.22775329999996,323.6218293333333,347.49242996666663,20.033333333333335,26.3,8339.818318684896,21480.0,37725.0,895.0,1575.0,895.0,1571.875,92.74893697102864,3.944115956624349,3.8645390404595275
2024-12-13 13:06:35.466,24-0.6.pkl,distil-large-v3,3,True,True,1,0.6,493.49800743333327,329.7986984333333,361.69606446666666,20.666666666666668,26.266666666666666,8680.705547332764,21480.0,37785.0,895.0,1575.0,895.0,1574.375,97.36153030395508,4.2188669840494795,4.056730429331462
2024-12-13 13:07:21.807,24-0.6.pkl,distil-large-v3,3,True,True,1,0.8,516.4020061666666,321.7334747,368.0137826333334,33.7,38.2,8832.330783208212,21480.0,37740.0,895.0,1585.0,895.0,1572.5,96.30273056030273,4.153760274251302,4.012613773345947
2024-12-13 13:08:08.357,24-0.6.pkl,distil-large-v3,3,True,True,4,0.4,487.8035386666667,326.13190016666664,350.2055506,26.566666666666666,32.86666666666667,8404.933214187622,22048.0,37775.0,919.0,1580.0,918.6666666666666,1573.9583333333333,90.805357615153,3.8541552225748696,3.783556567298041
2024-12-13 13:08:54.024,24-0.6.pkl,distil-large-v3,3,True,True,4,0.6,473.0598132,325.9125550666667,355.6768033333333,20.433333333333334,26.166666666666668,8536.243279774984,22048.0,37790.0,919.0,1575.0,918.6666666666666,1574.5833333333333,92.12352752685547,3.9332478841145835,3.838480313618978
2024-12-13 13:09:41.014,24-0.6.pkl,distil-large-v3,3,True,True,4,0.8,500.4072984,327.7869224666667,370.3522914,17.599999999999998,22.53333333333333,8888.454993565878,22048.0,37790.0,919.0,1585.0,918.6666666666666,1574.5833333333333,93.89167022705078,4.0146230061848955,3.9121529261271157
2024-12-13 13:10:25.187,24-0.6.pkl,distil-large-v3,3,True,False,1,N/A,441.09924636666665,317.4460729,339.9000168,21.5,29.100000000000005,8157.600402832031,21480.0,37725.0,895.0,1575.0,895.0,1571.875,95.83552805582683,4.102825164794922,3.993147002326117
2024-12-13 13:11:10.690,24-0.6.pkl,distil-large-v3,3,True,False,4,N/A,465.91591833333337,320.04475593333336,342.0092298,21.5,29.100000000000005,8208.221515019735,22040.0,37765.0,919.0,1575.0,918.3333333333334,1573.5416666666667,92.61347579956055,3.9644343058268228,3.8588948249816895
2024-12-13 13:11:55.818,24-0.6.pkl,distil-large-v3,3,False,True,1,0.4,460.7855478666667,320.86388270000003,345.8583587,21.5,28.600000000000005,8300.600608189901,21480.0,37775.0,895.0,1575.0,895.0,1573.9583333333333,95.014892578125,4.054574330647786,3.958953857421875
2024-12-13 13:12:41.977,24-0.6.pkl,distil-large-v3,3,False,True,1,0.6,465.2695656,322.9208787333333,352.69733603333333,20.2,26.8,8464.736064275106,21480.0,37785.0,895.0,1580.0,895.0,1574.375,94.29262924194336,4.062452952067058,3.92885955174764
2024-12-13 13:13:27.922,24-0.6.pkl,distil-large-v3,3,False,True,1,0.8,449.18624559999995,321.57142960000004,358.4950433666667,18.4,24.5,8603.881041208902,21480.0,37785.0,895.0,1580.0,895.0,1574.375,91.58274332682292,3.90960693359375,3.815947638617622
2024-12-13 13:14:13.639,24-0.6.pkl,distil-large-v3,3,False,True,4,0.4,469.2621231,331.62864053333334,352.9794216,21.5,28.600000000000005,8471.506118774414,22048.0,37795.0,919.0,1575.0,918.6666666666666,1574.7916666666667,93.30541229248047,4.024421691894531,3.887725512186686
2024-12-13 13:15:00.076,24-0.6.pkl,distil-large-v3,3,False,True,4,0.6,476.3742288,333.9799245,357.5197822333333,20.2,26.8,8580.474774042765,22048.0,37805.0,919.0,1580.0,918.6666666666666,1575.2083333333333,89.58650716145833,3.8279749552408853,3.7327711317274304
2024-12-13 13:15:45.454,24-0.6.pkl,distil-large-v3,3,False,True,4,0.8,479.66289520000004,322.4430084333333,358.04631973333335,18.4,24.5,8593.111673990885,22048.0,37810.0,919.0,1585.0,918.6666666666666,1575.4166666666667,93.08534876505534,3.966192881266276,3.878556198543972
2024-12-13 13:16:28.417,24-0.6.pkl,distil-large-v3,3,False,False,1,N/A,452.41141319999997,307.7873389,330.9911820666667,21.5,29.100000000000005,7943.788369496663,21480.0,37710.0,895.0,1575.0,895.0,1571.25,91.98052088419597,3.9343032836914062,3.8325217035081653
2024-12-13 13:17:12.412,24-0.6.pkl,distil-large-v3,3,False,False,4,N/A,466.4634863666667,316.0382112,335.69908473333334,21.5,29.100000000000005,8056.778033574422,22040.0,37795.0,919.0,1575.0,918.3333333333334,1574.7916666666667,92.27216084798177,3.953200022379557,3.844673368665907
2024-12-13 13:17:59.134,24-0.6.pkl,distil-large-v3,5,True,True,1,0.4,483.0346107333333,331.14520706666667,359.0300911,20.233333333333334,27.099999999999998,8616.722186406454,21480.0,37735.0,895.0,1575.0,895.0,1572.2916666666667,89.28377787272136,3.8215929667154946,3.72015741136339
2024-12-13 13:18:46.889,24-0.6.pkl,distil-large-v3,5,True,True,1,0.6,568.4244633,337.2720877,376.1522339333333,29.900000000000002,34.5,9027.653614679972,21480.0,37790.0,895.0,1590.0,895.0,1574.5833333333333,89.40597534179688,3.825969696044922,3.7252489725748696
2024-12-13 13:19:36.022,24-0.6.pkl,distil-large-v3,5,True,True,1,0.8,496.76092466666665,334.22565460000004,379.4892728666667,22.900000000000002,30.166666666666668,9107.742547988892,21480.0,37780.0,895.0,1585.0,895.0,1574.1666666666667,92.53271993001302,3.976792653401693,3.8555299970838757
2024-12-13 13:20:23.526,24-0.6.pkl,distil-large-v3,5,True,True,4,0.4,522.5262642,345.1340993333333,373.96583953333334,20.033333333333335,26.3,8975.18014907837,22048.0,37810.0,919.0,1580.0,918.6666666666666,1575.4166666666667,93.32923889160156,4.006938934326172,3.888718287150065
2024-12-13 13:21:11.377,24-0.6.pkl,distil-large-v3,5,True,True,4,0.6,514.1857464999999,341.8029149666666,378.63061826666666,21.066666666666666,26.599999999999998,9087.134838104248,22048.0,37745.0,919.0,1580.0,918.6666666666666,1572.7083333333333,91.01655832926433,3.91082763671875,3.7923565970526796
2024-12-13 13:21:58.633,24-0.6.pkl,distil-large-v3,5,True,True,4,0.8,550.7640838666666,340.5341307,382.63538480000005,22.933333333333334,29.2,9183.249235153198,22048.0,37755.0,919.0,1585.0,918.6666666666666,1573.125,94.83832422892253,4.080722808837891,3.9515968428717723
2024-12-13 13:22:46.103,24-0.6.pkl,distil-large-v3,5,True,False,1,N/A,456.7982356,330.8623632,354.58862116666666,21.5,29.100000000000005,8510.1269086202,21480.0,37715.0,895.0,1575.0,895.0,1571.4583333333333,94.10374577840169,4.054972330729167,3.9209894074334044
2024-12-13 13:23:31.908,24-0.6.pkl,distil-large-v3,5,True,False,4,N/A,482.234478,330.6802114,357.2931289666667,21.5,29.100000000000005,8575.035095214844,22040.0,37715.0,919.0,1575.0,918.3333333333334,1571.4583333333333,92.0755246480306,3.927654266357422,3.836480193667942
2024-12-13 13:24:18.518,24-0.6.pkl,distil-large-v3,5,False,True,1,0.4,484.3710263333333,336.6043567666666,367.10707346666663,21.5,28.600000000000005,8810.569763183594,21480.0,37725.0,895.0,1580.0,895.0,1571.875,92.77213033040364,3.955510457356771,3.865505430433485
2024-12-13 13:25:05.752,24-0.6.pkl,distil-large-v3,5,False,True,1,0.6,512.8952662333334,333.27945073333336,374.44440856666665,20.2,26.8,8986.665805180868,21480.0,37710.0,895.0,1590.0,895.0,1571.25,93.60761642456055,4.021812438964844,3.900317351023356
2024-12-13 13:25:53.074,24-0.6.pkl,distil-large-v3,5,False,True,1,0.8,476.2663841333333,337.7759456333333,380.53701986666664,18.4,24.5,9132.888476053873,21480.0,37860.0,895.0,1590.0,895.0,1577.5,92.00321960449219,3.9354871114095054,3.833467483520508
2024-12-13 13:26:39.561,24-0.6.pkl,distil-large-v3,5,False,True,4,0.4,501.3606548333334,341.27434093333335,372.8617794,21.5,28.600000000000005,8948.68270556132,22048.0,37800.0,919.0,1585.0,918.6666666666666,1575.0,92.36300659179688,3.9623934427897134,3.8484586079915366
2024-12-13 13:27:27.274,24-0.6.pkl,distil-large-v3,5,False,True,4,0.6,506.13752999999997,339.0369415333333,378.33313146666666,20.2,26.8,9079.995155334473,22048.0,37805.0,919.0,1590.0,918.6666666666666,1575.2083333333333,95.03422292073567,4.110239664713542,3.9597592883639865
2024-12-13 13:28:15.683,24-0.6.pkl,distil-large-v3,5,False,True,4,0.8,504.92103893333336,339.2799695666667,388.1586227333333,18.4,24.5,9315.806945164999,22048.0,37800.0,919.0,1590.0,918.6666666666666,1575.0,94.40097681681316,4.045375823974609,3.9333740340338808
2024-12-13 13:29:00.194,24-0.6.pkl,distil-large-v3,5,False,False,1,N/A,475.7534662666667,324.09119606666667,350.0141899,21.5,29.100000000000005,8400.340557098389,21480.0,37730.0,895.0,1575.0,895.0,1572.0833333333333,93.68200937906902,4.002694447835286,3.9034170574612084
2024-12-13 13:29:47.426,24-0.6.pkl,distil-large-v3,5,False,False,4,N/A,506.3045024666667,332.96354610000003,360.3064285333333,21.5,29.100000000000005,8647.354284922281,22040.0,37710.0,919.0,1575.0,918.3333333333334,1571.25,93.08599853515625,4.007882436116536,3.8785832722981772
2024-12-13 13:30:37.523,24-0.6.pkl,distil-large-v3,7,True,True,1,0.4,527.8010368666667,362.8803889,417.4254901,20.866666666666664,26.96666666666667,10018.211762110392,21480.0,38030.0,895.0,1590.0,895.0,1584.5833333333333,86.12905756632487,3.6750704447428384,3.5887107319302025
2024-12-13 13:31:28.702,24-0.6.pkl,distil-large-v3,7,True,True,1,0.6,599.7095902666666,371.468544,426.475962,26.0,31.133333333333336,10235.42308807373,21480.0,38065.0,895.0,1590.0,895.0,1586.0416666666667,93.41400655110677,4.004617055257161,3.8922502729627824
2024-12-13 13:32:21.662,24-0.6.pkl,distil-large-v3,7,True,True,1,0.8,666.7292118333334,379.5468807,459.5784346333333,33.7,38.2,11029.882431030273,21480.0,38050.0,895.0,1590.0,895.0,1585.4166666666667,91.38248189290364,3.954706827799479,3.807603412204319
2024-12-13 13:33:12.658,24-0.6.pkl,distil-large-v3,7,True,True,4,0.4,604.7541300333334,386.5263462,424.9279996,25.566666666666666,32.4,10198.271989822388,22048.0,38065.0,919.0,1590.0,918.6666666666666,1586.0416666666667,91.79138946533203,3.9139633178710938,3.824641227722168
2024-12-13 13:34:03.559,24-0.6.pkl,distil-large-v3,7,True,True,4,0.6,546.3848909,375.7183551666667,433.43580430000003,20.233333333333334,25.833333333333332,10402.459303538004,22048.0,37965.0,919.0,1590.0,918.6666666666666,1581.875,90.8678601582845,3.867351531982422,3.7861608399285207
2024-12-13 13:34:56.681,24-0.6.pkl,distil-large-v3,7,True,True,4,0.8,647.9326089,389.3249829666667,459.22369756666666,18.0,22.866666666666664,11021.368741989136,22048.0,38050.0,919.0,1590.0,918.6666666666666,1585.4166666666667,90.28128433227539,3.823533376057943,3.7617201805114746
2024-12-13 13:35:47.402,24-0.6.pkl,distil-large-v3,7,True,False,1,N/A,530.1658312333333,378.4577051666667,415.2710901333333,22.100000000000005,30.100000000000005,9966.506163279215,21480.0,38030.0,895.0,1590.0,895.0,1584.5833333333333,91.19453048706055,3.8979403177897134,3.799772103627523
2024-12-13 13:36:38.272,24-0.6.pkl,distil-large-v3,7,True,False,4,N/A,542.5035158666666,381.89808526666667,420.3319615666667,22.100000000000005,30.100000000000005,10087.967077891031,22040.0,37930.0,919.0,1590.0,918.3333333333334,1580.4166666666667,89.34272638956706,3.8421452840169272,3.7226135995652943
2024-12-13 13:37:29.773,24-0.6.pkl,distil-large-v3,7,False,True,1,0.4,510.35435993333334,373.49319456666666,419.5436206333334,22.100000000000005,29.7,10069.046894709269,21480.0,37990.0,895.0,1590.0,895.0,1582.9166666666667,91.50221888224284,3.917292277018229,3.8125924534267845
2024-12-13 13:38:21.470,24-0.6.pkl,distil-large-v3,7,False,True,1,0.6,575.4985809333333,369.7820504333333,435.6510242,20.9,27.899999999999995,10455.6245803833,21480.0,37910.0,895.0,1590.0,895.0,1579.5833333333333,90.52522277832031,3.8811060587565103,3.771884282430013
2024-12-13 13:39:16.744,24-0.6.pkl,distil-large-v3,7,False,True,1,0.8,625.7259845666666,395.76721190000006,460.2115551333333,19.0,25.600000000000005,11045.077323913574,21480.0,38085.0,895.0,1590.0,895.0,1586.875,92.58166376749675,4.018918355305989,3.857569323645697
2024-12-13 13:40:10.644,24-0.6.pkl,distil-large-v3,7,False,True,4,0.4,547.6717153999999,396.4447975,430.7678441333333,22.100000000000005,29.7,10338.428258895874,22048.0,38020.0,919.0,1590.0,918.6666666666666,1584.1666666666667,91.28232701619466,3.9111849466959634,3.803430292341444
2024-12-13 13:41:04.374,24-0.6.pkl,distil-large-v3,7,False,True,4,0.6,586.8364175,377.3534297666667,437.9899833,20.9,27.899999999999995,10511.759599049887,22048.0,38045.0,919.0,1590.0,918.6666666666666,1585.2083333333333,95.35102208455403,4.114245096842448,3.9729592535230847
2024-12-13 13:42:01.110,24-0.6.pkl,distil-large-v3,7,False,True,4,0.8,636.8105411666667,392.2197024,463.96937303333334,19.0,25.600000000000005,11135.264952977499,22048.0,38120.0,919.0,1590.0,918.6666666666666,1588.3333333333333,94.77948379516602,4.087633768717448,3.9491451581319175
2024-12-13 13:42:52.993,24-0.6.pkl,distil-large-v3,7,False,False,1,N/A,532.3705673333334,368.9525127333333,406.47238493333333,22.100000000000005,30.100000000000005,9755.337238311768,21480.0,37865.0,895.0,1590.0,895.0,1577.7083333333333,94.22278086344402,4.084840138753255,3.9259492026435
2024-12-13 13:43:44.936,24-0.6.pkl,distil-large-v3,7,False,False,4,N/A,533.8491598666666,368.06360879999994,412.9850368,22.100000000000005,30.100000000000005,9911.640882492065,22034.666666666668,37965.0,919.0,1590.0,918.1111111111112,1581.875,92.33454767862956,3.9405479431152344,3.847272819942898
2024-12-13 13:44:53.303,24-0.7.pkl,distil-small.en,3,True,True,1,0.4,2613.5162512666666,374.6879100666667,800.1978828,66.63333333333334,68.56666666666666,19204.7491868337,7656.0,37640.0,319.0,1590.0,319.0,1568.3333333333333,64.91188176472981,2.837188720703125,2.7046617401970754
2024-12-13 13:45:44.788,24-0.7.pkl,distil-small.en,3,True,True,1,0.6,1165.8747990666668,193.69363786666668,569.8049664333333,48.46666666666667,57.06666666666666,13675.319194793701,8424.0,37715.0,351.0,1585.0,351.0,1571.4583333333333,68.03759511311848,2.9797083536783853,2.8348997963799367
2024-12-13 13:48:46.610,24-0.7.pkl,distil-small.en,3,True,True,1,0.8,3859.916766466667,1099.8982588333333,2370.3148464666665,111.46666666666665,88.26666666666667,56887.556314468384,7656.0,37865.0,319.0,1590.0,319.0,1577.7083333333333,62.44510269165039,2.756200154622396,2.601879278818766
2024-12-13 13:50:06.692,24-0.7.pkl,distil-small.en,3,True,True,4,0.4,2773.0616728333334,177.4096489,967.8757985333335,51.333333333333336,61.63333333333333,23229.019165039062,8232.0,37775.0,343.0,1590.0,343.0,1573.9583333333333,63.80363845825195,2.780498504638672,2.658484935760498
2024-12-13 13:51:28.026,24-0.7.pkl,distil-small.en,3,True,True,4,0.6,2882.1600278,303.9158185333333,979.5621434999999,58.666666666666664,66.0,23509.491443634033,8488.0,37810.0,353.6666666666667,1590.0,353.6666666666667,1575.4166666666667,64.99692662556966,2.8238843282063804,2.708205276065403
2024-12-13 13:54:53.113,24-0.7.pkl,distil-small.en,3,True,True,4,0.8,6767.767429366667,998.2764720666665,2697.0801287333334,115.96666666666665,89.3,64729.9230893453,8488.0,37900.0,353.6666666666667,1590.0,353.6666666666667,1579.1666666666667,61.117252349853516,2.680644989013672,2.5465521812438965
2024-12-13 13:55:12.820,24-0.7.pkl,distil-small.en,3,True,False,1,N/A,225.32113393333336,109.16090013333333,125.73726973333333,27.600000000000005,38.5,3017.6944732666016,7656.0,32885.0,319.0,1550.0,319.0,1370.2083333333333,70.40075047810872,2.9780349731445312,2.93336460325453
2024-12-13 13:55:33.415,24-0.7.pkl,distil-small.en,3,True,False,4,N/A,236.43612863333337,109.39963660000001,135.01061663333334,27.600000000000005,38.5,3240.254799524943,8216.0,31485.0,343.0,1440.0,342.3333333333333,1311.875,69.91311136881511,2.9903106689453125,2.9130463070339627
2024-12-13 13:55:53.775,24-0.7.pkl,distil-small.en,3,False,True,1,0.4,233.1594626,109.33399196666666,135.49864623333335,24.133333333333336,32.333333333333336,3251.967509587606,7656.0,35055.0,319.0,1575.0,319.0,1460.625,73.76872380574544,3.1445388793945312,3.0736968252393937
2024-12-13 13:56:14.528,24-0.7.pkl,distil-small.en,3,False,True,1,0.6,220.38690253333334,114.11770183333334,140.04013933333331,19.6,27.3,3360.9633445739746,7656.0,34945.0,319.0,1540.0,319.0,1456.0416666666667,73.30697758992513,3.127330780029297,3.0544573995802136
2024-12-13 13:56:36.527,24-0.7.pkl,distil-small.en,3,False,True,1,0.8,247.1608321,110.96755663333333,158.87476003333333,18.4,24.100000000000005,3812.9942417144775,7656.0,36140.0,319.0,1590.0,319.0,1505.8333333333333,70.8407351175944,3.013782501220703,2.9516972965664334
2024-12-13 13:56:57.545,24-0.7.pkl,distil-small.en,3,False,True,4,0.4,252.2677580333333,115.56617419999999,143.21256016666666,21.5,29.8,3437.101443608602,8224.0,34535.0,343.0,1580.0,342.6666666666667,1438.9583333333333,73.69122695922852,3.1579068501790366,3.070467789967855
2024-12-13 13:57:18.911,24-0.7.pkl,distil-small.en,3,False,True,4,0.6,242.16039973333332,114.99722796666667,148.1022338,19.6,27.3,3554.4536113739014,8224.0,33945.0,343.0,1560.0,342.6666666666667,1414.375,72.11635843912761,3.1023686726888022,3.0048482682969837
2024-12-13 13:57:42.135,24-0.7.pkl,distil-small.en,3,False,True,4,0.8,250.79965589999998,114.23126856666666,165.31349886666666,18.4,24.100000000000005,3967.5239721934,8224.0,36085.0,343.0,1590.0,342.6666666666667,1503.5416666666667,66.6930923461914,2.8342933654785156,2.778878847757975
2024-12-13 13:58:01.416,24-0.7.pkl,distil-small.en,3,False,False,1,N/A,215.38559593333335,104.24812633333333,122.69265783333333,27.600000000000005,38.5,2944.6237881978354,7656.0,33860.0,319.0,1575.0,319.0,1410.8333333333333,72.2891616821289,3.0482215881347656,3.0120484034220376
2024-12-13 13:58:21.321,24-0.7.pkl,distil-small.en,3,False,False,4,N/A,231.8506241,109.44716133333334,129.4178466,27.600000000000005,38.5,3106.0283184051514,8216.0,32760.0,343.0,1530.0,342.3333333333333,1365.0,71.23757680257161,3.0186983744303384,2.9682323667738175
2024-12-13 13:59:39.931,24-0.7.pkl,distil-small.en,5,True,True,1,0.4,2488.1627559666667,393.74351500000006,942.6926507,49.699999999999996,61.06666666666666,22624.623616536457,7656.0,37790.0,319.0,1590.0,319.0,1574.5833333333333,66.86319096883138,2.966527303059896,2.785966290367974
