Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,total_chunk_time,distance_wer,distance_wil,distance_combined
2024-12-13 13:13:12.087,24-0.6.pkl,distil-large-v3,3,False,True,1,0.8,432.0025444,316.2660599,356.6260437,18.4,24.5,8559.025049209595,21480.0,37800,895.0,1575,895.0,1575.0,93.27566528320312,3.957309722900391,3.886486053466797,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.1455669896459617,18.69370460038219,24.721338792354075,30.656320718572864
2024-12-13 13:27:43.793,24-0.6.pkl,distil-large-v3,5,False,True,4,0.8,504.6975613,347.0666409,390.3191686,18.4,24.5,9367.66004562378,22048.0,37890,919.0,1590,918.6666666666666,1578.75,93.12889862060548,3.937828063964844,3.880370775858561,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.179260114545962,18.69940359679802,24.725648522858663,30.656320718572864
2024-12-13 13:15:15.504,24-0.6.pkl,distil-large-v3,3,False,True,4,0.8,492.8693771,327.4970055,362.9262944,18.4,24.5,8710.231065750122,22048.0,37815,919.0,1590,918.6666666666666,1575.625,93.35088729858398,3.968685150146485,3.889620304107666,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.151867240345962,18.694765767475293,24.72214123211754,30.656320718572864
2024-12-13 13:25:37.732,24-0.6.pkl,distil-large-v3,5,False,True,1,0.8,501.8296242,346.653223,392.8054472,18.4,24.5,9427.33073234558,21480.0,37875,895.0,1590,895.0,1578.125,89.42071533203125,3.832832336425781,3.7258631388346353,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.1817463931459615,18.699826472732234,24.72596833513902,30.656320718572864
2024-12-13 13:25:21.687,24-0.6.pkl,distil-large-v3,5,False,True,1,0.8,483.4661484,339.2188549,386.2162034,18.4,24.5,9269.18888092041,21480.0,37875,895.0,1590,895.0,1578.125,94.6071319580078,4.063362121582031,3.9419638315836583,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.175157149345962,18.698706450528675,24.72512129238283,30.656320718572864
2024-12-13 13:25:53.072,24-0.6.pkl,distil-large-v3,5,False,True,1,0.8,443.5033798,327.455759,362.589409,18.4,24.5,8702.14581489563,21480.0,37830,895.0,1590,895.0,1576.25,91.9818115234375,3.910266876220703,3.832575480143229,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.1515303549459617,18.694708972812222,24.722098284291036,30.656320718572864
2024-12-13 13:27:59.923,24-0.6.pkl,distil-large-v3,5,False,True,4,0.8,499.6397495,342.3883915,392.7037319,18.4,24.5,9424.88956451416,22048.0,37635,919.0,1590,918.6666666666666,1568.125,95.14605712890624,4.098209381103516,3.96441904703776,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.181644677845962,18.69980916630075,24.725955246583812,30.656320718572864
2024-12-13 13:15:30.613,24-0.6.pkl,distil-large-v3,3,False,True,4,0.8,494.3723679,317.0316219,355.1508685,18.4,24.5,8523.62084388733,22048.0,37815,919.0,1590,918.6666666666666,1575.625,94.5815086364746,4.0226593017578125,3.940896193186442,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.1440918144459618,18.69345643099922,24.721151132940108,30.656320718572864
2024-12-13 13:13:27.916,24-0.6.pkl,distil-large-v3,3,False,True,1,0.8,463.8941288,333.2667351,364.9543325,18.4,24.5,8758.903980255127,21480.0,37815,895.0,1590,895.0,1575.625,92.14852142333984,3.968456268310547,3.8395217259724936,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.1538952784459617,18.69510779394983,24.72239987192594,30.656320718572864
2024-12-13 14:57:22.514,24-0.7.pkl,distil-large-v3,3,True,True,1,0.4,465.2600288,330.5878639,348.2925991,17.8,25.0,8359.022378921509,21480.0,37800,895.0,1575,895.0,1575.0,94.16583633422852,4.013896942138672,3.923576513926188,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.1749214627349143,18.108564998213826,25.220628982928535,30.705699796617566
2024-12-13 10:26:37.086,16-0.8.pkl,distil-medium.en,3,False,True,4,0.8,433.817625,199.6707916,238.4976745,17.8,25.0,8585.91628074646,20404.0,56640,567.0,1590,566.7777777777778,1573.3333333333333,113.51041030883788,3.20926284790039,3.153066953023275,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.0949249620837156,17.95073008534086,25.107542902418018,30.705699796617566
2024-12-13 10:24:27.240,16-0.8.pkl,distil-medium.en,3,False,True,1,0.8,426.0947704,199.2611885,239.0669717,17.8,25.0,8606.41098022461,19548.0,56580,543.0,1590,543.0,1571.6666666666667,112.09004974365234,3.276924133300781,3.113612492879232,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.095494259283716,17.95079653359959,25.107590409887823,30.705699796617566
2024-12-13 10:24:12.057,16-0.8.pkl,distil-medium.en,3,False,True,1,0.8,419.1832542,201.2672424,237.7337217,17.8,25.0,8558.413982391357,19548.0,56595,543.0,1590,543.0,1572.0833333333333,117.80501556396484,3.3456382751464844,3.272361543443468,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.0941610092837157,17.950640944902336,25.1074791712112,30.705699796617566
2024-12-13 10:24:41.939,16-0.8.pkl,distil-medium.en,3,False,True,1,0.8,420.7961559,201.0452747,237.8642559,17.8,25.0,8563.11321258545,19548.0,56580,543.0,1590,543.0,1571.6666666666667,113.89675521850586,3.223163604736328,3.1637987560696077,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.0942915434837155,17.95065617377558,25.10749005912593,30.705699796617566
2024-12-13 10:26:51.894,16-0.8.pkl,distil-medium.en,3,False,True,4,0.8,428.4584522,200.810194,237.1597356,17.8,25.0,8537.750482559204,20404.0,56310,567.0,1590,566.7777777777778,1564.1666666666667,116.0135612487793,3.309215545654297,3.222598923577203,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.0935870231837157,17.950573991481257,25.10743130277654,30.705699796617566
2024-12-13 10:26:22.313,16-0.8.pkl,distil-medium.en,3,False,True,4,0.8,424.9186516,202.1040916,236.2981968,17.8,25.0,8506.73508644104,20404.0,56355,567.0,1590,566.7777777777778,1565.4166666666667,113.98477172851562,3.220478057861328,3.166243659125434,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.0927254843837155,17.95047353004898,25.10735947790984,30.705699796617566
2024-12-13 11:19:02.288,16-0.8.pkl,distil-large-v3,5,True,True,4,0.8,593.811512,342.5035477,377.2831625,17.8,25.2,13582.193851470947,33076.0,56610,919.0,1575,918.7777777777778,1572.5,136.02785110473633,3.93658447265625,3.778551419576009,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.2337104500837155,17.967455645550185,25.318559642578666,30.8687544290339
2024-12-13 18:52:21.760,32-0.6.pkl,distil-large-v3,5,False,True,4,0.8,541.0578251,338.1474018,401.9092189,19.0,24.4,7234.365940093994,16534.0,28305,919.0,1590,918.5555555555557,1572.5,75.5860366821289,4.340427398681641,4.199224260118273,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.01623564136533,19.44556887126147,24.748538314958584,30.94123462307217
2024-12-13 18:50:21.605,32-0.6.pkl,distil-large-v3,5,False,True,1,0.8,474.9469757,340.9967422,394.1786024,19.0,24.4,7095.21484375,16110.0,28455,895.0,1590,895.0,1580.8333333333333,71.19126892089844,4.02777099609375,3.9550704956054688,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.00850502486533,19.443973681693013,24.747284952785638,30.94123462307217
2024-12-13 18:51:40.002,32-0.6.pkl,distil-large-v3,5,False,True,4,0.6,532.2906971,357.6722145,395.6363201,19.0,24.4,7121.453762054443,16534.0,28470,919.0,1590,918.5555555555557,1581.6666666666667,74.60322189331055,4.233009338378906,4.144623438517253,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.00996274256533,19.44427425225128,24.747521112159134,30.94123462307217
2024-12-13 18:51:53.699,32-0.6.pkl,distil-large-v3,5,False,True,4,0.8,552.3035526,339.381218,400.3369941,19.0,24.4,7206.065893173218,16534.0,28425,919.0,1590,918.5555555555557,1579.1666666666667,74.6129379272461,4.216999053955078,4.145163218180339,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.01466341656533,19.44524420901697,24.74828322022172,30.94123462307217
2024-12-13 18:52:07.790,32-0.6.pkl,distil-large-v3,5,False,True,4,0.8,545.4339981,333.3442211,403.9631287,19.0,24.4,7271.336317062378,16534.0,28395,919.0,1590,918.5555555555557,1577.5,76.20165252685547,4.354179382324219,4.233425140380859,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.01828955116533,19.44599318412419,24.74887170997911,30.94123462307217
2024-12-13 18:49:40.160,32-0.6.pkl,distil-large-v3,5,False,True,1,0.6,489.19034,335.9229565,376.2810098,19.0,24.4,6773.058176040649,16110.0,28395,895.0,1590,895.0,1577.5,71.41157913208008,4.07647705078125,3.9673099517822266,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.99060743226533,19.440291861966767,24.744392247102194,30.94123462307217
2024-12-13 18:49:54.111,32-0.6.pkl,distil-large-v3,5,False,True,1,0.8,503.5052299,338.1762505,394.0342002,19.0,24.4,7092.615604400635,16110.0,28425,895.0,1590,895.0,1579.1666666666667,67.5544662475586,3.805366516113281,3.753025902642144,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.00836062266533,19.44394391272856,24.74726156327875,30.94123462307217
2024-12-13 18:49:27.330,32-0.6.pkl,distil-large-v3,5,False,True,1,0.6,502.2435188,332.2422504,374.8047087,19.0,24.4,6746.484756469727,16110.0,28380,895.0,1590,895.0,1576.6666666666667,77.07784271240234,4.415912628173828,4.2821023729112415,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.98913113116533,19.43998886783715,24.74415420218748,30.94123462307217
2024-12-13 19:01:26.847,32-0.6.pkl,distil-large-v3,7,False,True,1,0.8,566.5121078,342.4940109,427.5697867,19.0,24.4,7696.256160736084,16110.0,28455,895.0,1590,895.0,1580.8333333333333,75.0827522277832,4.282875061035156,4.171264012654622,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.04189620916533,19.450884940425333,24.75271550690277,30.94123462307217
2024-12-13 18:51:26.501,32-0.6.pkl,distil-large-v3,5,False,True,4,0.6,522.4192142,354.2516232,394.1897021,19.0,24.4,7095.414638519287,16534.0,28470,919.0,1590,918.5555555555557,1581.6666666666667,72.74104690551758,4.106468200683594,4.041169272528754,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.00851612456533,19.443975969973327,24.74728675069047,30.94123462307217
2024-12-13 18:50:07.687,32-0.6.pkl,distil-large-v3,5,False,True,1,0.8,515.0606632,333.2357407,397.9734977,19.0,24.4,7163.522958755493,16110.0,28455,895.0,1590,895.0,1580.8333333333333,67.4697380065918,3.796241760253906,3.7483187781439886,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.01229992016533,19.444756379275073,24.747899924021,30.94123462307217
2024-12-13 19:03:37.162,32-0.6.pkl,distil-large-v3,7,False,True,4,0.8,609.0567112,380.0320625,437.2302691,19.0,24.4,7870.144844055176,16534.0,28425,919.0,1590,918.5555555555557,1579.1666666666667,73.28139877319336,4.194690704345703,4.0711888207329645,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.05155669156533,19.452894684981146,24.754294811708284,30.94123462307217
2024-12-13 18:39:39.000,32-0.6.pkl,distil-large-v3,3,False,True,1,0.8,484.3814373,322.6697445,367.2075934,19.0,24.4,6609.736680984497,16110.0,28350,895.0,1590,895.0,1575.0,71.76593017578125,4.090919494628906,3.986996120876736,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.98153401586533,19.43843134410523,24.742930568538007,30.94123462307217
2024-12-13 19:03:08.108,32-0.6.pkl,distil-large-v3,7,False,True,4,0.8,619.3597317,374.5906353,474.3886789,19.0,24.4,8538.99621963501,16534.0,28545,919.0,1590,918.5555555555557,1585.8333333333333,70.33387756347656,4.040138244628906,3.9074376424153647,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.08871510136533,19.460667798925424,24.76040369582315,30.94123462307217
2024-12-13 19:03:22.816,32-0.6.pkl,distil-large-v3,7,False,True,4,0.8,619.633913,377.7596951,463.176714,19.0,24.4,8337.180852890015,16534.0,28575,919.0,1590,918.5555555555557,1587.5,71.75626373291016,4.085929870605469,3.9864590962727866,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.07750313646533,19.45831523611139,24.758554720093912,30.94123462307217
2024-12-13 18:49:14.310,32-0.6.pkl,distil-large-v3,5,False,True,1,0.6,474.4708538,355.1282883,393.8144975,19.0,24.4,7088.660955429077,16110.0,28410,895.0,1590,895.0,1578.3333333333333,76.23639297485352,4.327892303466797,4.23535516526964,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.00814091996533,19.44389862230053,24.747225978567787,30.94123462307217
2024-12-13 19:02:38.168,32-0.6.pkl,distil-large-v3,7,False,True,4,0.6,599.0254879,405.1253796,458.8157601,19.0,24.4,8258.683681488037,16534.0,28620,919.0,1590,918.5555555555557,1590.0,71.36299514770508,4.032894134521484,3.964610841539171,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.07314218256533,19.457401862514764,24.757836885305487,30.94123462307217
2024-12-13 18:39:51.692,32-0.6.pkl,distil-large-v3,3,False,True,1,0.8,444.0038204,311.4583492,357.0406834,19.0,24.4,6426.732301712036,16110.0,28185,895.0,1575,895.0,1565.8333333333333,74.08213424682617,4.222850799560547,4.115674124823676,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.97136710586533,19.436351424316992,24.741296584648694,30.94123462307217
2024-12-13 19:00:59.012,32-0.6.pkl,distil-large-v3,7,False,True,1,0.8,597.3439217,378.2730103,450.3058592,19.0,24.4,8105.505466461182,16110.0,28575,895.0,1590,895.0,1587.5,72.50102996826172,4.171436309814453,4.027834998236762,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.06463228166533,19.4556222101776,24.75643826533122,30.94123462307217
2024-12-13 19:00:44.117,32-0.6.pkl,distil-large-v3,7,False,True,1,0.6,576.9929886,395.5924511,448.9427672,19.0,24.4,8080.96981048584,16110.0,28620,895.0,1590,895.0,1590.0,71.81599044799805,4.1370391845703125,3.9897772471110025,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.06326918966533,19.455337481207657,24.756214502780576,30.94123462307217
2024-12-13 19:01:13.425,32-0.6.pkl,distil-large-v3,7,False,True,1,0.8,545.4230309,382.625103,447.768622,19.0,24.4,8059.835195541382,16110.0,28515,895.0,1590,895.0,1584.1666666666667,73.36269760131836,4.174598693847656,4.0757054222954645,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.06209504446533,19.455092293542837,24.756021815919247,30.94123462307217
2024-12-13 19:00:16.110,32-0.6.pkl,distil-large-v3,7,False,True,1,0.6,609.3976498,367.5227165,446.7968014,19.0,24.4,8042.3424243927,16110.0,28605,895.0,1590,895.0,1589.1666666666667,69.51706314086914,3.9494552612304688,3.862059063381619,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.06112322386533,19.45488940702101,24.7558623731717,30.94123462307217
2024-12-13 19:02:23.760,32-0.6.pkl,distil-large-v3,7,False,True,4,0.6,593.0531025,376.3375282,446.0934003,19.0,24.4,8029.681205749512,16534.0,28590,919.0,1590,918.5555555555557,1588.3333333333333,68.35553741455078,3.874099731445313,3.797529856363932,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.06041982276533,19.454742587274335,24.755746992104793,30.94123462307217
2024-12-13 19:02:52.378,32-0.6.pkl,distil-large-v3,7,False,True,4,0.6,611.4454269,376.0197163,437.2115135,19.0,24.4,7869.807243347168,16534.0,28575,919.0,1590,918.5555555555557,1587.5,73.92770004272461,4.221950531005859,4.107094446818034,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.05153793596533,19.452890778662336,24.75429174197004,30.94123462307217
2024-12-13 18:39:26.004,32-0.6.pkl,distil-large-v3,3,False,True,1,0.8,473.1180668,310.3473186,351.1303266,19.0,24.4,6320.345878601074,16110.0,28275,895.0,1575,895.0,1570.8333333333333,70.34282302856445,4.006881713867188,3.907934612698025,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.96545674906533,19.435144641311723,24.740348567243505,30.94123462307217
2024-12-13 18:41:47.393,32-0.6.pkl,distil-large-v3,3,False,True,4,0.8,502.4864674,323.1797218,367.0385149,19.0,24.4,6606.693267822266,16534.0,28350,919.0,1590,918.5555555555557,1575.0,76.03624725341797,4.329540252685547,4.22423595852322,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.98136493736533,19.438396712807414,24.74290336166073,30.94123462307217
2024-12-13 19:00:30.208,32-0.6.pkl,distil-large-v3,7,False,True,1,0.6,616.2633896,384.1893673,434.1540734,19.0,24.4,7814.773321151733,16110.0,28560,895.0,1590,895.0,1586.6666666666667,70.87578201293945,4.089126586914063,3.937543445163303,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,4.04848049586533,19.45225422220782,24.753791514137827,30.94123462307217
2024-12-13 18:41:21.438,32-0.6.pkl,distil-large-v3,3,False,True,4,0.8,482.1517467,323.5058784,367.0385811,19.0,24.4,6606.694459915161,16534.0,28365,919.0,1590,918.5555555555557,1575.8333333333333,72.35525512695312,4.070480346679688,4.01973639594184,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.98136500356533,19.43839672636647,24.74290337231293,30.94123462307217
2024-12-13 18:41:34.453,32-0.6.pkl,distil-large-v3,3,False,True,4,0.8,465.5153751,321.3436604,370.3888522,19.0,24.4,6666.999340057373,16534.0,28320,919.0,1590,918.5555555555557,1573.3333333333333,74.4360580444336,4.251789093017578,4.135336558024089,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.98471527466533,19.439083204208764,24.743442683267645,30.94123462307217
2024-12-13 18:51:13.121,32-0.6.pkl,distil-large-v3,5,False,True,4,0.6,535.2435112,353.8503647,382.9156293,19.0,24.4,6892.481327056885,16534.0,28320,919.0,1590,918.5555555555557,1573.3333333333333,69.98034286499023,3.966117858886719,3.887796825832791,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.9972420517653298,19.441654868359358,24.7454630997361,30.94123462307217
2024-12-12 17:53:19.835,32-0.8.pkl,distil-large-v3,5,False,False,4,,499.689579,346.4698792,377.1795299,19.0,24.5,6789.231538772583,16526.0,28350,919.0,1575,918.1111111111112,1575.0,64.18271255493164,3.716117858886719,3.565706253051758,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.079166784735129,19.45866392272826,24.857385253837265,31.0201547384922
2024-12-12 18:05:31.429,32-0.8.pkl,distil-large-v3,7,False,False,4,,559.6213341,380.7082176,437.4518394,19.0,24.5,7874.133110046387,16526.0,28605,919.0,1590,918.1111111111112,1589.1666666666667,63.2369270324707,3.5708580017089844,3.513162612915039,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.139439094235129,19.471388137851964,24.86734718491062,31.0201547384922
2024-12-12 18:04:35.248,32-0.8.pkl,distil-large-v3,7,False,False,1,,535.0754261,382.1263313,440.1034117,19.0,24.5,7921.861410140991,16110.0,28380,895.0,1590,895.0,1576.6666666666667,65.20293426513672,3.7388992309570312,3.62238523695204,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.142090666535129,19.47195201025818,24.867788705266847,31.0201547384922
2024-12-12 17:59:19.161,32-0.8.pkl,distil-large-v3,7,True,False,4,,554.6150208,383.3136559,440.3473139,19.0,24.5,7926.251649856567,16526.0,28485,919.0,1590,918.1111111111112,1582.5,64.50749206542969,3.684658050537109,3.5837495591905384,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.142334568735129,19.47200389480595,24.867829331876518,31.0201547384922
2024-12-12 18:04:19.813,32-0.8.pkl,distil-large-v3,7,False,False,1,,555.3181171,388.461113,440.8636623,19.0,24.5,7935.545921325684,16110.0,28590,895.0,1590,895.0,1588.3333333333333,63.91258239746094,3.636566162109375,3.5506990220811634,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.14285091713513,19.472113745600588,24.86791534732269,31.0201547384922
2024-12-12 18:05:01.766,32-0.8.pkl,distil-large-v3,7,False,False,4,,576.6189098,385.9391212,441.2824975,19.0,24.5,7943.084955215454,16526.0,28500,919.0,1590,918.1111111111112,1583.3333333333333,62.626346588134766,3.576278686523437,3.479241477118598,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.143269752335129,19.472202860503874,24.867985126274608,31.0201547384922
2024-12-12 17:58:19.767,32-0.8.pkl,distil-large-v3,7,True,False,1,,575.5755901,372.0703125,433.5729943,19.0,24.5,7804.313898086548,16110.0,28485,895.0,1590,895.0,1582.5,61.55955505371094,3.5306129455566406,3.4199752807617188,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.135560249135129,19.470563899749454,24.866701803299662,31.0201547384922
2024-12-12 17:59:34.321,32-0.8.pkl,distil-large-v3,7,True,False,4,,584.5608711,387.0620728,443.2064692,19.0,24.5,7977.716445922852,16526.0,28545,919.0,1590,918.1111111111112,1585.8333333333333,63.33906936645508,3.630714416503906,3.518837187025282,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.1451937240351295,19.472612331420255,24.868305752700167,31.0201547384922
2024-12-12 18:05:17.026,32-0.8.pkl,distil-large-v3,7,False,False,4,,564.3212795,383.5089207,436.7924531,19.0,24.5,7862.264156341553,16526.0,28545,919.0,1590,918.1111111111112,1585.8333333333333,63.72795867919922,3.645828247070313,3.540442148844401,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.13877970793513,19.471247969013582,24.867237431424016,31.0201547384922
2024-12-12 17:59:03.661,32-0.8.pkl,distil-large-v3,7,True,False,4,,568.9589977,378.8206577,430.1042689,19.0,24.5,7741.876840591431,16510.0,28560,919.0,1590,917.2222222222222,1586.6666666666667,62.97011184692383,3.57010269165039,3.498339547051324,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.132091523735129,19.46982743530419,24.866125157742683,31.0201547384922
2024-12-12 17:36:50.010,32-0.8.pkl,distil-large-v3,3,True,False,4,,455.1169872,324.2015839,347.2116391,19.0,24.5,6249.809503555298,16526.0,28350,919.0,1575,918.1111111111112,1575.0,66.25271224975586,3.813995361328125,3.680706236097548,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.049198893935129,19.45240375076164,24.852485020268002,31.0201547384922
2024-12-12 18:04:48.114,32-0.8.pkl,distil-large-v3,7,False,False,1,,517.3141956,345.895052,392.029047,19.0,24.5,7056.522846221924,16110.0,28395,895.0,1590,895.0,1577.5,67.09685897827148,3.869239807128906,3.727603276570638,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.094016301835129,19.46178227911544,24.859826416925998,31.0201547384922
2024-12-12 17:47:43.634,32-0.8.pkl,distil-large-v3,5,True,False,4,,501.4016628,342.78512,375.5749729,19.0,24.5,6760.34951210022,16526.0,28380,919.0,1590,918.1111111111112,1576.6666666666667,59.82820510864258,3.407604217529297,3.3237891727023654,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.077562227735129,19.45832761881278,24.85712199191717,31.0201547384922
2024-12-12 17:52:24.854,32-0.8.pkl,distil-large-v3,5,False,False,1,,488.8784885,341.7448997,375.5637142,19.0,24.5,6760.146856307983,16110.0,28200,895.0,1575,895.0,1566.6666666666667,61.50000381469727,3.493122100830078,3.4166668785942926,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.077550969035129,19.458325259514996,24.857120145042533,31.0201547384922
2024-12-12 17:53:33.595,32-0.8.pkl,distil-large-v3,5,False,False,4,,505.1651001,345.1321125,375.4204512,19.0,24.5,6757.568120956421,16526.0,28215,919.0,1575,918.1111111111112,1567.5,61.02977752685547,3.4723052978515625,3.3905431959364147,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.077407706035129,19.458295238823844,24.85709664464526,31.0201547384922
2024-12-12 17:47:04.739,32-0.8.pkl,distil-large-v3,5,True,False,1,,481.1258316,339.915514,373.8491668,19.0,24.5,6729.285001754761,16110.0,28095,895.0,1575,895.0,1560.8333333333333,64.73826599121094,3.6813926696777344,3.596570332845052,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.075836421635129,19.457966043138413,24.856838948988013,31.0201547384922
2024-12-12 17:47:57.219,32-0.8.pkl,distil-large-v3,5,True,False,4,,507.0884228,346.3652134,372.9020225,19.0,24.5,6712.236404418945,16526.0,28350,919.0,1575,918.1111111111112,1575.0,63.29369735717773,3.5774383544921875,3.516316519843208,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.07488927733513,19.457767668017336,24.856683660990274,31.0201547384922
