Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,distance_wer,distance_wil,distance_combined
2024-12-13 15:28:20.050,24-0.7.pkl,distil-large-v3,7,False,True,1,0.4,511.6152763,360.6920242,0.4220425387,18.4,26.5,10129.020929336548,21480.0,38070,895.0,1590,895.0,1586.25,96.51774215698242,4.154201507568359,4.021572589874268,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.431986325528573,26.522219362347347,32.27708165246666
2024-12-13 15:30:58.589,24-0.7.pkl,distil-large-v3,7,False,True,4,0.4,539.4043922,362.6554012,0.4218212267,18.4,26.5,10123.709440231323,22048.0,38070,919.0,1590,918.6666666666666,1586.25,90.43927764892578,3.8407936096191406,3.768303235371908,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.431981259411444,26.522215841578824,32.27708165246666
2024-12-13 15:17:59.432,24-0.7.pkl,distil-large-v3,5,False,True,4,0.4,503.1847954,340.8966064,0.37042747930000003,18.4,26.5,8890.259504318237,22048.0,37755,919.0,1590,918.6666666666666,1573.125,90.51248168945312,3.868785858154297,3.771353403727213,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.430876715919418,26.521448235671834,32.27708165246666
2024-12-13 15:16:24.547,24-0.7.pkl,distil-large-v3,5,False,True,1,0.6,457.9720497,342.3719406,0.3697274526,18.4,26.5,8873.458862304688,21480.0,37620,895.0,1575,895.0,1567.5,98.57580947875977,4.266044616699219,4.107325394948323,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.43086265993011,26.52143846757197,32.27708165246666
2024-12-13 15:17:43.279,24-0.7.pkl,distil-large-v3,5,False,True,4,0.4,493.1545258,326.7948627,0.3678391576,18.4,26.5,8828.139781951904,22048.0,37695,919.0,1590,918.6666666666666,1570.625,88.26603698730469,3.767627716064453,3.6777515411376953,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.43082487697889,26.52141221062453,32.27708165246666
2024-12-13 15:21:08.085,24-0.7.pkl,distil-large-v3,5,False,False,4,,513.2377148,334.3455791,0.3660778006,18.4,26.5,8785.86721420288,22040.0,37815,919.0,1590,918.3333333333334,1575.625,95.09926223754884,4.092472076416016,3.962469259897868,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.430789808255426,26.521387839931982,32.27708165246666
2024-12-13 15:20:52.696,24-0.7.pkl,distil-large-v3,5,False,False,4,,507.3149204,330.0316334,0.36202866829999997,18.4,26.5,8688.688039779663,22040.0,37800,919.0,1575,918.3333333333334,1575.0,92.4214973449707,3.924121856689453,3.850895722707113,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.430709827802918,26.521332258328787,32.27708165246666
2024-12-13 15:20:07.164,24-0.7.pkl,distil-large-v3,5,False,False,1,,479.7279835,334.502697,0.3612962663,18.4,26.5,8671.110391616821,21480.0,37725,895.0,1575,895.0,1571.875,97.64647674560548,4.201335906982422,4.0686031977335615,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.430695456006056,26.521322270807733,32.27708165246666
2024-12-13 15:15:53.391,24-0.7.pkl,distil-large-v3,5,False,True,1,0.6,478.2624245,323.3947754,0.363408794,18.4,26.5,8721.811056137085,21480.0,37800,895.0,1590,895.0,1575.0,100.45727157592772,4.363136291503906,4.185719648996989,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.43073698883353,26.521351133597182,32.27708165246666
2024-12-13 15:15:07.660,24-0.7.pkl,distil-large-v3,5,False,True,1,0.4,446.7158318,329.611063,0.360934486,18.4,26.5,8662.4276638031,21480.0,37800,895.0,1575,895.0,1575.0,95.26348495483398,4.089927673339844,3.9693118731180825,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.430688367589095,26.52131734479236,32.27708165246666
2024-12-13 15:14:20.145,24-0.7.pkl,distil-large-v3,5,True,False,4,,490.7715321,321.662426,0.3572608531,18.4,26.5,8574.260473251343,22040.0,37755,919.0,1575,918.3333333333334,1573.125,93.36663055419922,3.953647613525391,3.890276273091634,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.43061679155523,26.521267603890234,32.27708165246666
2024-12-13 15:14:04.777,24-0.7.pkl,distil-large-v3,5,True,False,1,,439.4924641,325.3190517,0.3569120169,18.4,26.5,8565.888404846191,21480.0,37725,895.0,1575,895.0,1571.875,96.63179779052734,4.160064697265625,4.02632490793864,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.430610032980667,26.521262907105452,32.27708165246666
2024-12-13 15:19:51.601,24-0.7.pkl,distil-large-v3,5,False,False,1,,460.329771,334.6824646,0.36445303760000003,18.4,26.5,8746.872901916504,21480.0,37665,895.0,1590,895.0,1569.375,95.10604095458984,4.045215606689453,3.962751706441244,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.430757608319194,26.521365462898324,32.27708165246666
2024-12-13 15:20:36.846,24-0.7.pkl,distil-large-v3,5,False,False,4,,482.2659492,340.5356407,0.3634715974,18.4,26.5,8723.318338394165,22040.0,37770,919.0,1590,918.3333333333334,1573.75,94.03121948242188,4.0149688720703125,3.9179674784342446,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.430738227269043,26.52135199423507,32.27708165246666
2024-12-13 15:17:27.230,24-0.7.pkl,distil-large-v3,5,False,True,4,0.4,484.2309952,335.517168,0.3664184709,18.4,26.5,8794.04330253601,22048.0,37740,919.0,1590,918.6666666666666,1572.5,93.91881942749023,3.9997596740722656,3.913284142812093,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.430796577896917,26.521392544431308,32.27708165246666
2024-12-13 15:14:52.088,24-0.7.pkl,distil-large-v3,5,True,False,4,,485.896349,342.6127434,0.3673076729,18.4,26.5,8815.384149551392,22040.0,37485,919.0,1590,918.3333333333334,1561.875,97.55179595947266,4.209068298339844,4.064658164978027,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.43081427736092,26.521404844513256,32.27708165246666
2024-12-13 15:15:38.055,24-0.7.pkl,distil-large-v3,5,False,True,1,0.4,434.8351955,326.3399601,0.3554880222,18.4,26.5,8531.712532043457,21480.0,37680,895.0,1575,895.0,1570.0,99.67081832885742,4.251117706298828,4.152950763702393,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.430582512062053,26.521243781804948,32.27708165246666
2024-12-13 15:18:31.077,24-0.7.pkl,distil-large-v3,5,False,True,4,0.6,480.8061123,331.3663006,0.36951546869999996,18.4,26.5,8868.37124824524,22048.0,37845,919.0,1590,918.6666666666666,1576.875,89.47146606445312,3.7662277221679688,3.727977752685547,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.430858408701656,26.52143551321475,32.27708165246666
2024-12-13 15:15:22.629,24-0.7.pkl,distil-large-v3,5,False,True,1,0.4,482.1588993,322.6242065,0.3523608943,18.4,26.5,8456.661462783813,21480.0,37800,895.0,1575,895.0,1575.0,95.61792755126952,4.05078125,3.9840803146362314,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.43052246139083,26.521202050431874,32.27708165246666
2024-12-13 15:14:35.781,24-0.7.pkl,distil-large-v3,5,True,False,4,,472.4025726,338.7770653,0.3681500653,18.4,26.5,8835.601568222046,22040.0,37815,919.0,1590,918.3333333333334,1575.625,96.40429306030272,4.144279479980469,4.01684554417928,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,18.43083108464131,26.521416524585945,32.27708165246666
2024-12-12 18:39:45.015,16-0.7.pkl,distil-small.en,5,False,True,1,0.8,215.1529789,122.2627163,0.1588187549,19.0,26.1,5717.475175857544,11484.0,53325,319.0,1575,319.0,1481.25,97.65316390991212,2.8118438720703125,2.7125878863864474,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,19.026960435048682,26.11963291083755,32.298761586166115
2024-12-12 18:39:34.866,16-0.7.pkl,distil-small.en,5,False,True,1,0.8,265.7339573,116.3756847,0.16152173279999998,19.0,26.1,5814.782381057739,11484.0,54075,319.0,1590,319.0,1502.0833333333333,97.26626205444336,2.816490173339844,2.7018406126234265,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,19.026983188886426,26.119649485974477,32.298761586166115
2024-12-12 18:41:26.454,16-0.7.pkl,distil-small.en,5,False,True,4,0.8,268.0990696,122.7664948,0.1627504958,19.0,26.1,5859.017848968506,12340.0,54480,343.0,1590,342.77777777777777,1513.3333333333333,81.05574417114258,2.321746826171875,2.251548449198405,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,19.026993659637434,26.119657113443953,32.298761586166115
2024-12-12 18:41:05.413,16-0.7.pkl,distil-small.en,5,False,True,4,0.8,259.3157291,118.8471317,0.164401816,19.0,26.1,5918.465375900269,12340.0,54465,343.0,1590,342.77777777777777,1512.9166666666667,77.86079788208008,2.234790802001953,2.162799941168891,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,19.02700785612662,26.119667454948658,32.298761586166115
2024-12-12 18:41:15.925,16-0.7.pkl,distil-small.en,5,False,True,4,0.8,261.1775398,121.4795113,0.1667397618,19.0,26.1,6002.631425857544,12340.0,51150,343.0,1530,342.77777777777777,1420.8333333333333,85.9222412109375,2.4779815673828125,2.386728922526041,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,19.027028200645656,26.119682275023276,32.298761586166115
2024-12-12 18:39:55.223,16-0.7.pkl,distil-small.en,5,False,True,1,0.8,266.929388,122.8351593,0.158584747,19.0,26.1,5709.050893783569,11484.0,53580,319.0,1590,319.0,1488.3333333333333,89.76519393920898,2.627758026123047,2.493477609422472,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,19.026958483214838,26.11963148901571,32.298761586166115
2024-12-13 15:21:57.946,24-0.7.pkl,distil-large-v3,7,True,True,1,0.4,526.992321,361.0358238,0.40574625129999997,19.0,26.2,9737.91003227234,21480.0,37830,895.0,1590,895.0,1576.25,93.7074203491211,4.035568237304688,3.904475847880045,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.030623479551164,26.22221634455112,32.379623222020356
2024-12-13 14:59:08.730,24-0.7.pkl,distil-large-v3,3,True,True,4,0.4,485.1660728,330.945015,0.3480452001,19.0,26.2,8353.084802627563,22048.0,37785,919.0,1575,918.6666666666666,1574.375,89.13592529296875,3.7962722778320312,3.7139968872070312,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.02948069342179,26.221386985842543,32.379623222020356
2024-12-13 15:24:27.352,24-0.7.pkl,distil-large-v3,7,True,True,4,0.4,589.3862247,368.7708378,0.4060299496,19.0,26.2,9744.71879005432,22048.0,37980,919.0,1590,918.6666666666666,1582.5,94.08325958251952,4.005306243896484,3.920135815938314,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.030629530311714,26.2222207358563,32.379623222020356
2024-12-13 14:58:23.100,24-0.7.pkl,distil-large-v3,3,True,True,1,0.8,443.8242912,334.7182274,0.35887265209999997,19.0,26.2,8612.943649291992,21480.0,37800,895.0,1575,895.0,1575.0,92.81017684936523,3.944038391113281,3.8670907020568848,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.029681804497553,26.22153293727171,32.379623222020356
2024-12-13 15:12:48.610,24-0.7.pkl,distil-large-v3,5,True,True,4,0.8,510.4115009,332.6456547,0.3730841478,19.6,25.8,8954.019546508789,22048.0,37740,919.0,1575,918.6666666666666,1572.5,97.72146224975586,4.211215972900391,4.071727593739827,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.62903950226143,25.822067922250913,32.41604540964243
2024-12-13 15:10:27.586,24-0.7.pkl,distil-large-v3,5,True,True,1,0.8,467.3392773,348.7663269,0.3800228039,19.6,25.8,9120.5472946167,21480.0,37800,895.0,1575,895.0,1575.0,84.34072875976562,3.5798416137695312,3.514197031656901,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.629172609447505,25.82216910585716,32.41604540964243
2024-12-13 11:36:32.618,16-0.8.pkl,distil-large-v3,7,True,True,4,0.8,527.3222923,362.817049,0.4050964846,18.4,26.7,14583.473443984984,33076.0,56835,919.0,1590,918.7777777777778,1578.75,133.87972259521484,3.9018630981445312,3.718881183200412,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,18.43160609284593,26.721790792569188,32.44148578595006
2024-12-13 13:33:46.461,24-0.6.pkl,distil-large-v3,7,True,True,4,0.6,514.4515038,376.7580986,0.4283835391,20.2,25.6,10281.20493888855,22048.0,37860,919.0,1590,918.6666666666666,1577.5,90.16537857055664,3.862091064453125,3.756890773773194,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.229273651235523,25.623105051038838,32.62514367784455
2024-12-13 13:08:39.029,24-0.6.pkl,distil-large-v3,3,True,True,4,0.6,470.5233574,331.533432,0.3576306502,20.2,25.6,8583.135604858398,22048.0,37800,919.0,1575,918.6666666666666,1575.0,92.0757064819336,3.947319030761719,3.8364877700805664,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.227899042707385,25.62201982049742,32.62514367784455
2024-12-13 15:23:20.898,24-0.7.pkl,distil-large-v3,7,True,True,1,0.8,488.9616966,362.9865646,0.4107310772,19.6,26.2,9857.545852661133,21480.0,37920,895.0,1590,895.0,1580.0,91.55362701416016,3.900474548339844,3.81473445892334,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.629791135357962,26.222293950335043,32.73530204534548
2024-12-13 15:25:50.629,24-0.7.pkl,distil-large-v3,7,True,True,4,0.8,536.6280079,374.2740154,0.41952694459999995,19.6,26.2,10068.646669387816,22048.0,37995,919.0,1590,918.6666666666666,1583.125,93.80673217773438,4.019817352294922,3.908613840738932,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.62997714866845,26.22243319864206,32.73530204534548
2024-12-13 15:01:11.294,24-0.7.pkl,distil-large-v3,3,True,True,4,0.8,454.0169239,322.3319054,0.3506311973,19.6,26.2,8415.148735046387,22048.0,37770,919.0,1575,918.6666666666666,1573.75,95.98315811157228,4.1344146728515625,3.999298254648844,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.628625581953518,26.221421438139465,32.73530204534548
2024-12-13 14:58:38.433,24-0.7.pkl,distil-large-v3,3,True,True,1,0.8,458.1751823,318.4680939,0.3519001504,19.6,26.2,8445.603609085083,21480.0,37725,895.0,1575,895.0,1571.875,92.8784065246582,3.947917938232422,3.869933605194092,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.628648290594327,26.221438437199655,32.73530204534548
2024-12-13 18:55:03.680,32-0.6.pkl,distil-large-v3,7,True,True,1,0.6,769.0672874,389.2400265,0.4374341832,20.9,25.2,7873.815298080444,16110.0,28545,895.0,1590,895.0,1585.8333333333333,74.81619644165039,4.224552154541016,4.156455357869466,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,20.92848175727594,25.223626794428906,32.754389018878065
2024-12-13 14:58:53.275,24-0.7.pkl,distil-large-v3,3,True,True,1,0.8,469.9406624,319.7348118,0.3503488302,20.2,25.8,8408.371925354004,21480.0,37695,895.0,1575,895.0,1570.625,96.31778335571288,4.145172119140625,4.013240973154704,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,20.227771609913496,25.821749443111372,32.78231230404591
2024-12-13 14:33:15.787,24-0.7.pkl,distil-medium.en,3,False,True,4,0.8,333.3821297,204.2627335,0.237006247,19.6,26.5,5688.149929046631,13600.0,37515,567.0,1575,566.6666666666666,1563.125,82.3249626159668,3.489540100097656,3.430206775665283,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.626924668962204,26.519920285723277,32.975900290970074
2024-12-13 14:33:04.959,24-0.7.pkl,distil-medium.en,3,False,True,4,0.8,356.8947315,194.0948963,0.231490006,19.6,26.5,5555.760145187378,13600.0,37695,567.0,1590,566.6666666666666,1570.625,80.75885391235352,3.4493942260742188,3.364952246348063,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.62685883229606,26.519871561206287,32.975900290970074
2024-12-13 14:31:17.598,24-0.7.pkl,distil-medium.en,3,False,True,1,0.8,328.2346725,202.6660442,0.2341467241,19.6,26.5,5619.521379470825,13032.0,37500,543.0,1590,543.0,1562.5,77.91425704956055,3.316368103027344,3.246427377065023,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.626890346878866,26.519894884565563,32.975900290970074
2024-12-13 14:31:28.538,24-0.7.pkl,distil-medium.en,3,False,True,1,0.8,335.4539871,202.2500038,0.2353944679,19.6,26.5,5649.46722984314,13032.0,37650,543.0,1575,543.0,1568.75,80.34429550170898,3.404773712158203,3.3476789792378745,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.626905271986157,26.51990593036706,32.975900290970074
2024-12-13 14:31:39.128,24-0.7.pkl,distil-medium.en,3,False,True,1,0.8,315.0112629,189.4783974,0.23354473709999998,19.6,26.5,5605.073690414429,13032.0,37425,543.0,1590,543.0,1559.375,81.17451477050781,3.4947738647460938,3.3822714487711587,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.626883174468308,26.51988957639581,32.975900290970074
2024-12-13 14:32:54.166,24-0.7.pkl,distil-medium.en,3,False,True,4,0.8,338.6337757,202.3322582,0.2327608267,19.6,26.5,5586.259841918945,13600.0,37740,567.0,1575,566.6666666666666,1572.5,81.32226943969727,3.4712867736816406,3.3884278933207197,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,19.62687386219329,26.51988268455285,32.975900290970074
2024-12-13 11:18:18.150,16-0.8.pkl,distil-large-v3,5,True,True,4,0.8,500.9567738,332.7260017,0.3659753137,19.0,27.0,13175.111293792725,33076.0,56595,919.0,1575,918.7777777777778,1572.0833333333333,137.3597869873047,3.9710693359375,3.8155496385362415,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,19.0298170755853,27.02099069113192,33.03028912982749
2024-12-13 13:20:55.377,24-0.6.pkl,distil-large-v3,5,True,True,4,0.6,510.1196766,336.5426064,0.3692961137,20.2,26.2,8863.106727600098,22048.0,37695,919.0,1575,918.6666666666666,1570.625,90.968994140625,3.8914947509765625,3.790374755859375,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,20.228108651566856,26.22167766599982,33.09803619552073
